MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2397.1,8.46,22.175,12.27,1.615,97.5,4399.1900000000005,112.48,71.8771
2397.2,7.45,22.41,13.16,0.22,98.0,4394.76,113.49,71.5923
2397.3,7.5,22.415,11.905,0.37,97.5,4396.85,113.44,71.7698
2397.4,8.120000000000001,22.365,13.275000000000002,0.7150000000000001,98.5,4393.305,112.82,71.9563
2397.5,5.23,21.785,9.27,0.39,97.5,4393.495,115.71,72.2904
2397.6,4.27,21.875,9.43,1.175,98.0,4395.139999999999,116.67,73.0172
2397.8,2.64,21.695,7.205,0.875,97.5,4391.09,118.3,75.3322
2397.9,2.215,21.36,6.44,0.86,98.0,4383.875,118.725,76.6487
2398.0,1.87,20.725,7.34,2.08,98.0,4379.82,119.07,77.7118
2398.3,2.21,20.795,8.83,0.905,98.0,4384.825000000001,118.73,78.5303
2398.6,2.775,20.955,10.205,1.54,98.0,4391.215,118.165,80.3823
2398.8,2.71,21.0,9.38,1.5,98.0,4394.25,118.23,82.2135
2399.0,2.635,21.0,8.81,1.71,97.5,4396.215,118.305,84.2823
2399.2,3.17,21.03,9.25,2.045,98.0,4397.99,117.77,84.3133
2399.4,3.095,21.02,8.129999999999999,2.22,97.0,4399.255,117.845,82.2173
2400.7,6.02,21.72,13.91,1.79,97.0,4403.055,114.92,85.2613
2402.4,3.64,21.235,10.05,1.02,98.0,4410.525,117.3,77.7309
2402.5,2.84,21.135,11.02,1.485,97.0,4408.12,118.1,77.2606
2402.7,2.545,20.955,8.93,1.035,98.0,4406.285,118.395,78.1922
2402.8,2.3600000000000003,21.01,10.64,1.485,97.5,4404.889999999999,118.58,78.1426
2402.9,2.14,20.93,9.075,1.035,97.5,4405.4,118.8,77.0375
2403.1,2.465,21.025,9.705,1.405,96.5,4405.965,118.475,72.2615
2403.2,2.47,21.105,8.375,1.44,97.0,4407.360000000001,118.47,69.335
2403.3,2.71,21.18,7.79,1.4,97.0,4410.08,118.23,66.587
2403.5,3.51,21.33,9.62,1.95,97.5,4407.42,117.43,63.404
2403.6,3.67,21.365,9.66,1.945,98.0,4405.395,117.27,63.4255
2404.2,5.33,21.700000000000003,14.04,1.87,98.5,4406.535,115.61,72.1512
2404.5,5.22,21.89,14.69,1.875,98.5,4408.18,115.72,73.8486
2404.8,4.305,21.76,12.91,1.64,97.5,4409.764999999999,116.635,72.4417
2405.3,4.9,21.82,13.705,1.405,97.5,4409.700000000001,116.04,70.984
2405.4,4.455,21.655,13.75,2.005,97.0,4410.775,116.485,70.8326
2406.9,7.49,22.13,16.04,2.225,97.5,4409.64,113.45,78.7892
2408.9,5.949999999999999,22.165,13.15,1.25,98.0,4412.68,114.99,70.4358
2409.4,5.165,22.265,13.03,1.3,97.5,4413.12,115.775,70.5503
2410.1,6.29,22.270000000000003,14.63,2.03,97.0,4415.59,114.65,67.1963
2411.5,6.0,22.21,15.080000000000002,2.145,97.0,4417.49,114.94,62.7643
2413.6,3.65,21.67,10.43,1.32,98.0,4413.63,117.29,64.661
2413.9,4.39,21.96,13.045,1.32,98.0,4412.3,116.55,68.1665
2414.3,5.16,22.185,15.5,1.83,98.0,4412.360000000001,115.78,66.4531
2414.6,5.0,22.015,13.275,1.72,97.5,4413.56,115.94,65.8027
2415.0,5.115,21.795,12.855,1.935,97.5,4412.295,115.825,67.4635
2415.2,4.87,21.555,11.135,2.27,98.0,4412.74,116.07,70.2427
2415.3,5.795,21.79,13.43,2.215,97.5,4412.485000000001,115.145,70.8605
2416.4,6.365,21.955,11.745,1.7799999999999998,97.5,4414.07,114.575,76.0006
2417.4,4.55,21.46,10.56,1.9,97.0,4412.36,116.39,74.5437
2417.6,3.655,21.255000000000003,9.165,1.6549999999999998,97.5,4411.855,117.285,79.4765
2418.5,5.05,21.06,9.16,0.095,97.5,4407.74,115.89,84.2547
2418.6,4.665,21.505000000000003,12.045,0.855,98.0,4406.665,116.275,84.0819
2419.1,2.315,21.18,9.38,0.7399999999999999,97.5,4408.6900000000005,118.625,81.9458
2419.6,2.925,21.15,7.439999999999999,1.535,98.0,4407.74,118.015,68.7943
2420.7,5.16,21.915,13.18,1.605,98.0,4409.385,115.78,74.3002
2420.9,5.405,22.04,13.17,1.355,98.0,4410.84,115.535,73.0947
2421.0,5.045,21.64,11.22,1.19,98.0,4411.35,115.895,72.2613
2421.1,5.4350000000000005,21.99,10.935,1.63,98.0,4411.219999999999,115.505,71.9929
2421.9,6.285,21.905,13.240000000000002,1.48,98.0,4411.6,114.655,72.1688
2422.5,6.05,22.270000000000003,15.21,1.48,97.5,4412.99,114.89,77.5626
2422.8,7.15,21.875,11.23,1.42,97.0,4414.385,113.79,75.448
2422.9,7.6,21.68,12.73,0.54,97.0,4410.21,113.34,72.4702
2423.0,7.904999999999999,21.76,13.96,0.625,97.5,4408.625,113.035,69.835
2423.1,9.99,21.61,12.75,0.71,98.0,4409.45,110.96,68.1697
2423.2,6.15,21.42,10.9,0.83,97.0,4410.78,114.795,67.5253
2423.3,4.455,21.69,10.705,1.175,97.5,4410.335,116.485,67.2847
2423.5,2.98,21.29,9.31,2.17,98.0,4407.55,117.96,67.1562
2423.7,2.575,21.16,8.385000000000002,1.17,97.0,4408.435,118.365,68.2504
2423.9,3.4000000000000004,21.485,10.44,1.465,97.0,4413.185,117.54,67.6559
2424.7,2.99,21.365,10.35,1.7,97.5,4411.28,117.95,62.8973
2424.8,6.75,21.745,13.065,1.475,97.5,4411.6,114.19,63.5378
2425.1,7.81,21.885,14.75,0.655,97.0,4411.41,113.13,68.2601
2425.3,2.345,21.35,8.370000000000001,1.015,97.0,4413.88,118.595,66.3916
2425.4,2.225,21.14,8.395,1.11,97.5,4412.365,118.715,64.7494
2425.6,2.335,21.39,9.695,2.175,97.0,4409.89,118.605,63.9224
2426.4,3.755,22.095,13.925,1.85,98.5,4378.235000000001,117.185,61.6359
2426.9,2.73,21.935,12.155,2.045,99.0,4363.485000000001,118.21,68.2269
2427.3,2.97,22.415,12.794999999999998,1.03,99.5,4374.12,117.97,69.539
2428.1,3.38,23.1,14.345,1.4049999999999998,100.0,4375.45,117.56,72.0995
2428.7,2.195,22.705,11.14,1.19,99.5,4373.995,118.745,66.9909
2429.1,2.665,22.85,10.15,2.245,99.5,4378.115,118.275,67.0166
2429.8,1.57,21.805,9.845,2.1750000000000003,99.5,4374.4400000000005,119.37,65.9539
2430.0,1.595,21.975,8.25,1.81,99.5,4374.629999999999,119.345,66.1317
2430.2,1.985,21.86,7.055,1.655,99.5,4376.655,118.955,67.6097
2430.5,2.57,22.505000000000003,9.845,1.145,99.5,4374.63,118.37,66.617
2430.9,3.315,22.29,9.635,1.95,99.0,4379.185,117.625,64.5731
2431.1,3.755,22.86,12.805,1.795,100.0,4382.860000000001,117.185,64.2226
2431.2,3.51,22.57,11.575,1.85,99.0,4382.985000000001,117.43,64.2834
2431.5,2.955,22.21,11.86,1.85,99.5,4387.67,117.985,63.0529
2431.7,3.31,22.12,12.29,1.72,100.0,4387.54,117.63,61.2115
2433.1,1.85,21.785,8.99,1.85,100.0,4379.63,119.09,73.7636
2433.3,2.66,22.045,12.195,2.265,99.5,4374.695,118.28,76.1064
2433.5,3.785,22.29,11.92,2.225,100.0,4377.475,117.155,77.943
2433.9,4.154999999999999,22.365,11.695,2.185,99.5,4376.215,116.785,70.15
2434.1,5.04,22.42,12.67,1.44,99.5,4377.285,115.9,68.1876
2434.7,4.705,21.965,11.62,1.25,99.5,4379.695,116.235,71.6435
2435.1,5.32,22.065,11.13,2.27,100.0,4381.025,115.62,76.6081
2435.2,5.995,22.055,11.49,2.165,100.0,4379.945,115.625,77.4265
2435.5,5.68,22.08,11.855,1.5749999999999995,99.0,4378.49,116.62,80.1056
2435.6,4.779999999999999,21.995,11.94,1.405,99.0,4379.06,117.52,80.6296
2436.0,4.97,22.37,13.34,1.335,99.5,4377.605,117.335,77.4965
2436.1,2.18,22.09,7.93,0.53,100.0,4380.2,120.12,75.5631
2437.0,4.635,21.965,8.465,2.12,99.5,4373.87,117.665,71.8239
2437.2,7.029999999999999,21.825,9.78,0.315,99.0,4378.045,115.27,71.5382
2437.3,9.1,22.22,10.73,0.29,99.0,4375.325000000001,113.2,71.3374
2437.4,6.76,22.185,11.245,0.43,99.5,4373.555,115.545,71.5817
2437.5,5.33,22.045,12.155,0.43,99.0,4375.325,116.975,72.2121
2437.6,2.89,21.82,12.65,0.72,99.0,4377.03,119.42,72.8218
2437.7,3.74,21.955,11.49,1.82,99.0,4379.25,118.565,73.181
2439.3,6.255,22.495,12.62,1.64,100.0,4379.754999999999,116.045,80.6092
2440.0,6.359999999999999,22.435,13.25,1.945,99.5,4380.07,115.94,81.113
2441.0,7.34,22.845,15.425,1.61,100.0,4375.835,114.96,75.7471
2441.4,9.07,21.99,10.13,0.19,99.5,4378.62,113.235,76.9097
2441.5,6.645,22.17,9.52,0.19,99.0,4376.780000000001,115.655,76.9498
2441.6,3.83,22.005000000000003,7.35,0.8700000000000001,99.0,4374.120000000001,118.47,76.639
2441.9,3.005,21.83,11.11,1.06,100.0,4378.995000000001,119.295,72.4828
2442.1,3.2350000000000003,22.085,9.065,2.155,99.0,4372.16,119.065,69.2019
2442.2,4.035,22.17,12.53,2.045,100.0,4374.5,118.265,68.1902
2443.1,4.395,22.085,13.56,1.605,99.5,4376.209999999999,117.905,69.6221
2443.6,5.3100000000000005,22.42,16.75,2.19,99.5,4380.325,116.995,68.3242
2444.1,3.0,21.37,6.3,0.52,99.0,4374.63,119.3,62.6161
2444.3,2.49,21.425,6.234999999999999,0.8099999999999999,100.0,4375.26,119.815,61.5962
2444.6,2.43,19.54,8.27,0.73,100.0,4153.55,119.88,63.7729
2444.7,2.16,19.56,8.245000000000001,0.62,99.5,4144.31,120.145,64.2483
2444.9,2.41,19.725,10.5,1.46,100.0,4138.105,119.89,66.6693
2445.0,3.7,20.965,11.815,1.865,99.5,4225.41,118.605,69.5306
2446.5,6.27,22.55,14.79,0.73,99.0,4332.85,116.04,64.653
2446.7,4.654999999999999,22.075000000000003,12.95,1.205,99.0,4335.825000000001,117.655,64.0049
2446.8,2.56,21.55,8.365,0.755,100.0,4337.15,119.74,64.8643
2447.1,3.3600000000000003,21.675,12.07,1.715,99.0,4337.215,118.945,67.7807
2447.3,3.71,21.895,11.005,1.5099999999999998,100.0,4337.405,118.59,67.5503
2449.4,4.545,22.255000000000003,12.645,1.97,99.5,4342.975,117.755,66.0189
2450.7,5.85,22.275,13.745,2.245,99.0,4335.63,116.45,58.1809
2452.1,5.105,22.25,12.7,1.565,99.0,4342.975,117.195,76.7784
2452.6,5.565,22.41,13.34,1.7000000000000002,99.0,4345.825,116.735,72.2716
2453.1,4.86,21.775,13.325,2.11,99.5,4346.455,117.44,72.0241
2453.4,4.78,22.02,12.8,2.045,99.0,4339.935,117.52,73.2818
2453.5,4.415,21.865,12.285,1.665,99.0,4345.95,117.885,71.8704
2453.6,4.34,22.02,11.105,1.275,99.0,4342.405000000001,117.965,69.4336
2453.7,4.24,21.78,11.805,1.9,99.0,4342.28,118.06,66.8117
2453.9,4.880000000000001,22.085,12.99,1.605,99.5,4340.755,117.425,63.4236
2454.0,4.99,22.165,13.36,1.97,99.0,4340.0,117.31,63.1649
2454.1,4.715,22.155,11.635,1.535,99.5,4342.34,117.585,63.8497
2454.2,4.295,22.01,11.295,1.465,99.0,4342.275,118.005,65.3678
2454.3,3.65,21.985,9.14,1.0,99.0,4342.47,118.65,67.1552
2454.4,2.365,21.405,7.314999999999999,0.845,99.0,4340.504999999999,119.935,68.4163
2454.5,2.34,21.295,6.785,0.845,99.0,4337.845,119.965,68.7433
2454.6,2.335,21.12,7.345,0.5,99.0,4337.655000000001,119.97,68.2634
2454.8,1.685,21.54,6.914999999999999,1.04,97.0,4355.889999999999,120.62,67.0574
2454.9,2.625,21.945,8.27,1.42,97.0,4358.360000000001,119.68,67.0088
2455.1,2.545,21.945,8.995,0.92,97.0,4365.005,119.76,67.4358
2455.2,2.615,21.895000000000003,8.905,1.3,97.5,4366.845,119.69,67.8098
2455.3,2.21,21.98,9.15,1.0,97.0,4366.91,120.09,68.315
2455.4,1.96,21.7,7.44,1.0,97.0,4369.18,120.35,68.888
2455.5,1.855,21.795,7.734999999999999,0.735,97.5,4370.765,120.45,69.7311
2455.6,1.82,21.895000000000003,7.66,1.74,97.5,4371.21,120.48,70.9866
2455.8,2.92,22.285,10.505,2.06,97.0,4369.185,119.385,73.9785
2455.9,2.96,22.46,12.89,1.11,97.0,4368.43,119.35,74.468
2456.8,6.484999999999999,23.08,15.31,2.245,97.0,4371.655000000001,115.815,74.1432
2457.9,4.19,22.76,12.46,1.41,97.0,4380.33,118.11,74.2458
2458.1,3.78,22.700000000000003,12.615,1.865,97.5,4377.605,118.52,68.3815
2458.7,3.98,22.745,13.825,1.63,97.5,4377.35,118.32,62.051
2459.1,5.225,23.045,13.99,1.17,97.0,4379.945,117.075,67.3817
2460.5,8.92,22.51,15.19,0.21,98.0,4374.0,113.38,67.4422
2460.7,9.095,21.545,8.335,0.09,97.5,4372.219999999999,113.21,66.1668
2460.8,6.595000000000001,22.335,12.515,0.13,97.0,4373.045,115.715,64.3252
2461.1,2.43,21.6,8.585,0.56,97.5,4373.805,119.87,62.3479
2461.5,2.965,21.865,9.77,1.325,97.0,4371.4,119.335,63.6516
2461.6,4.775,22.125,13.37,1.405,97.5,4375.26,117.53,62.9701
2461.9,6.025,22.57,14.329999999999998,0.595,97.5,4375.200000000001,116.28,67.7687
2462.1,6.345000000000001,22.51,14.495,1.61,98.0,4374.63,115.965,71.4232
2462.5,5.3,22.01,9.38,1.78,97.0,4375.01,117.0,82.4776
2463.0,5.865,21.97,10.145,1.42,97.0,4375.135,116.435,104.422
2463.2,5.745,22.08,9.845,2.07,97.0,4373.555,116.555,105.4351
2463.3,5.36,21.96,8.43,1.64,97.0,4376.53,116.94,105.7183
2463.8,8.54,21.99,7.3,0.12,97.0,4375.14,113.76,96.698
2463.9,4.29,21.54,6.56,0.09,97.5,4373.935,118.015,95.4094
2464.3,2.71,21.39,7.295,0.935,97.0,4369.245,119.59,91.8096
2464.4,2.27,21.54,7.545,1.06,97.0,4372.35,120.03,90.0952
2464.5,3.29,21.795,9.23,1.125,97.5,4368.615,119.015,87.4689
2464.8,4.645,21.99,11.954999999999998,1.29,97.0,4371.65,117.655,76.5645
2464.9,6.2,22.655,14.045,2.215,97.5,4375.645,116.105,73.5018
2465.1,7.88,22.99,15.835,1.6350000000000002,97.0,4375.004999999999,114.425,73.5876
2465.2,8.15,22.99,15.255,2.185,97.0,4381.66,114.15,78.2841
2465.4,8.675,23.12,14.09,1.565,97.5,4380.45,113.63,92.8325
2465.5,8.295,22.695,14.685,1.45,97.5,4378.68,114.005,99.43
2465.6,8.43,22.57,15.9,0.86,98.0,4376.65,113.87,104.3831
2465.7,8.14,22.6,15.025,1.755,97.5,4380.639999999999,114.16,107.6603
2465.8,8.425,22.895000000000003,16.475,2.225,97.0,4380.39,113.88,109.4067
2466.9,8.17,22.725,14.61,1.275,97.0,4377.92,114.135,114.1405
2467.1,8.33,22.87,14.13,1.6949999999999998,97.5,4379.06,113.97,116.7453
2468.1,7.955,22.61,14.075,1.205,97.5,4375.45,114.35,112.6006
2468.3,8.344999999999999,22.985,14.355,1.875,97.0,4374.185,113.955,109.975
2468.4,8.105,22.965,13.44,0.945,97.5,4376.34,114.2,109.9465
2468.5,8.415,23.035,13.96,1.93,97.5,4378.05,113.89,110.3985
2468.6,6.88,22.44,9.1,1.83,97.0,4380.07,115.42,110.7812
2468.8,6.199999999999999,22.36,10.52,1.515,97.5,4381.15,116.1,110.2157
2469.0,6.975,22.59,15.525,1.515,97.0,4377.165,115.325,109.2108
2469.1,7.8,23.01,13.73,1.46,97.0,4378.55,114.51,109.0255
2469.3,8.15,22.91,14.99,1.275,97.0,4377.095,114.155,109.1602
2469.7,6.525,22.57,12.465,1.275,97.0,4377.095,115.775,107.6035
2470.1,5.235,22.66,11.405,2.2,97.5,4377.665,117.07,110.5792
2470.4,3.365,22.05,8.745000000000001,1.055,96.5,4377.475,118.935,105.8215
2470.8,1.81,21.745,8.765,1.79,96.5,4375.96,120.49,75.6696
2472.1,4.83,22.435,11.085,1.85,97.0,4379.379999999999,117.47,62.9615
2472.9,4.27,22.335,10.135,1.7000000000000002,97.0,4379.1900000000005,118.03,58.5394
2473.1,1.97,21.92,8.3,2.26,97.0,4374.755,120.34,56.6405
2473.3,2.655,22.01,9.33,2.265,97.5,4373.175,119.645,56.2984
2473.8,1.955,21.93,9.23,2.19,97.5,4371.15,120.355,58.3114
2474.9,1.99,21.735,8.495,1.535,97.0,4375.639999999999,120.31,57.2491
2476.7,3.855,22.595,9.55,2.09,97.0,4376.905,118.45,56.8684
2476.9,3.64,22.52,9.14,1.285,97.0,4378.555,118.67,57.9985
2477.0,3.43,22.45,8.175,1.955,97.0,4379.315,118.875,58.3854
2477.2,2.7750000000000004,22.265,7.495,1.465,97.0,4379.06,119.535,58.5758
2477.7,2.95,21.965,9.24,1.7399999999999998,97.0,4375.45,119.355,56.6176
2478.3,2.58,22.11,9.14,2.17,98.0,4374.88,119.72,59.7227
2478.7,2.4,22.275,7.815,1.805,97.0,4372.290000000001,119.9,59.6604
2479.5,2.5250000000000004,21.805,8.53,2.19,97.5,4373.49,119.775,58.9692
2479.8,2.285,21.955,8.61,1.435,97.5,4367.92,120.015,58.7762
2480.3,3.16,22.275,11.285,1.28,97.0,4370.01,119.145,62.594
2480.5,3.545,22.495,10.955,1.21,97.5,4374.505,118.76,63.6527
2480.6,3.53,22.26,12.155,0.99,98.0,4374.4400000000005,118.77,63.6465
2480.7,3.04,22.225,9.895,1.635,97.5,4377.48,119.265,63.8593
2480.8,3.205,22.125,9.975,1.26,97.5,4376.085,119.095,64.338
2480.9,2.76,22.08,9.575,1.38,97.0,4377.54,119.54,64.5578
2481.1,2.885,22.285,10.51,1.315,97.5,4374.5650000000005,119.415,63.7198
2481.3,3.405,22.635,12.06,1.875,97.5,4375.705,118.895,63.2489
2481.5,3.695,22.36,11.59,1.25,97.5,4376.905000000001,118.605,63.8716
2481.6,3.71,22.5,11.33,1.715,97.5,4376.719999999999,118.595,63.8906
2481.8,3.86,22.5,11.56,1.31,97.5,4377.92,118.44,63.348
2481.9,3.625,22.355,11.18,1.5550000000000002,97.0,4378.745,118.68,63.0868
2482.0,3.6,22.47,13.02,1.355,97.5,4377.92,118.7,63.0274
2482.2,3.25,22.445,10.935,1.0,98.0,4377.73,119.05,63.9951
2482.3,2.86,22.41,10.02,1.685,97.0,4373.805,119.445,64.7228
2482.4,2.625,22.22,9.815,0.89,98.0,4373.87,119.675,65.2225
2482.5,2.535,22.225,7.93,1.61,97.5,4371.780000000001,119.77,65.23
2482.8,2.475,22.27,9.83,1.905,97.5,4374.5650000000005,119.825,62.7354
2482.9,2.67,22.21,10.89,0.82,98.0,4374.12,119.63,61.7229
2483.0,2.54,22.37,8.51,0.74,97.0,4377.29,119.76,60.7586
2483.1,2.2,22.22,7.955,0.7949999999999999,97.5,4373.49,120.1,59.9015
2483.2,1.92,21.9,7.94,0.6699999999999999,97.5,4373.36,120.38,59.2573
2483.3,1.855,21.905,6.5600000000000005,0.485,97.0,4373.11,120.45,59.0243
2483.4,2.13,21.69,6.43,0.48,97.0,4369.82,120.17,59.5553
2483.5,1.555,22.805,10.83,0.875,100.0,4424.14,120.745,60.6741
2483.6,2.07,22.995,11.465,0.7799999999999999,101.0,4423.755,120.23,61.8713
2483.8,2.355,23.175,12.435,2.13,101.0,4425.09,119.945,62.1849
2484.0,2.66,23.045,12.73,2.045,101.0,4424.639999999999,119.645,60.2483
2485.2,2.16,23.105,11.285,1.19,100.0,4421.605,120.145,60.5677
2485.3,1.64,22.875,10.645,2.045,100.0,4424.58,120.66,62.6992
2485.4,1.705,23.065,11.955,2.08,100.5,4420.525,120.595,64.9715
2485.7,1.515,22.71,11.36,1.885,101.0,4420.530000000001,120.785,65.7601
2485.8,1.435,22.835,9.48,0.7749999999999999,100.5,4421.219999999999,120.865,64.2046
2486.2,1.755,22.165,9.32,1.745,100.5,4378.995,120.55,63.5814
2487.1,3.745,22.755,12.48,0.625,100.5,4379.82,118.555,67.0898
2487.2,4.07,22.55,11.345,0.625,101.0,4379.25,118.23,68.8568
2487.3,4.29,22.8,12.010000000000002,0.78,100.5,4380.58,118.01,70.9875
2487.6,4.54,22.66,11.27,0.89,100.5,4380.895,117.76,78.5995
2488.3,6.35,22.05,7.994999999999999,1.425,100.5,4373.81,120.19,73.6544
2488.4,7.359999999999999,21.975,10.63,1.59,100.5,4373.43,119.175,76.2514
2488.5,7.859999999999999,22.565,10.995,1.115,100.0,4372.67,118.68,77.9839
2488.6,8.59,22.92,11.81,1.25,100.0,4372.1,117.95,77.581
2488.8,9.215,22.770000000000003,11.435,1.49,100.0,4373.81,117.32,71.1936
2488.9,9.27,22.585,10.475,1.48,100.5,4375.705,117.27,67.4301
2489.0,10.075,22.6,11.865,1.5699999999999998,100.0,4378.555,116.46,64.5243
2489.3,10.535,22.79,12.515,1.17,100.0,4378.93,116.005,61.2776
2489.7,10.33,22.845,11.515,0.895,100.0,4377.095,116.21,54.7844
2489.8,10.35,22.745,10.645,1.795,100.5,4377.605,116.19,52.8568
2489.9,10.31,22.72,10.56,2.19,101.0,4379.31,116.23,51.4116
2490.0,10.72,22.825,10.49,1.875,101.0,4378.425,115.82,50.642
2490.1,10.465,22.575,10.63,1.115,100.5,4378.49,116.075,50.8824
2490.2,10.97,22.585,11.025,0.685,100.5,4377.795,115.57,51.9551
2490.5,11.26,22.43,9.72,0.7,100.0,4377.79,115.28,56.1913
2490.6,10.64,22.49,11.46,0.78,100.5,4381.530000000001,115.9,56.5531
2490.7,10.625,22.575,12.145,0.95,100.0,4382.415,115.915,56.4951
2490.8,10.38,22.715,12.71,0.69,100.5,4382.545,116.155,56.4149
2490.9,10.59,22.675,12.285,1.135,100.5,4378.68,115.95,56.5037
2491.0,10.66,22.515,11.735,1.065,100.5,4376.655000000001,115.875,56.6043
2491.1,10.25,22.485,11.225,1.065,101.0,4378.49,116.285,56.4257
2491.2,9.89,22.28,9.65,1.025,100.5,4378.110000000001,116.645,56.1404
2491.3,9.75,22.57,9.99,1.3250000000000002,100.5,4375.005,116.79,55.9966
2491.5,10.48,22.43,11.23,1.37,100.5,4378.365,116.06,56.8293
2491.6,9.41,22.23,9.375,0.85,101.0,4379.25,117.13,58.1488
2491.7,8.615,22.12,8.945,0.475,100.5,4377.795,117.92,60.7645
2491.9,9.82,22.46,7.57,0.7,99.0,4377.16,116.72,71.5546
2492.0,9.035,22.17,8.260000000000002,0.4,100.0,4373.74,117.5,79.4878
2492.1,9.035,22.16,9.795000000000002,0.48,101.0,4375.705,117.495,87.3534
2492.2,9.35,22.18,8.995000000000001,0.605,101.0,4375.26,117.18,93.7459
2492.3,9.66,22.29,9.46,1.015,100.5,4375.389999999999,116.88,97.9596
2492.4,9.46,22.285,9.62,1.13,100.0,4376.15,117.08,100.456
2492.5,9.83,22.32,10.49,1.03,100.0,4378.49,116.705,102.6758
2492.7,9.57,22.41,10.68,0.6950000000000001,100.0,4378.93,116.965,108.625
2492.9,9.68,22.465,10.9,0.7,100.0,4378.299999999999,116.855,114.6905
2493.0,9.955,22.625,11.82,0.95,100.0,4381.4,116.585,117.2087
2493.2,10.495,22.86,12.805,1.28,100.0,4382.67,116.04,120.0364
2493.3,10.115,23.035,10.37,1.435,100.5,4381.97,116.425,120.1229
2493.4,9.97,22.655,11.47,2.23,100.5,4382.67,116.565,119.4303
2493.7,10.265,22.725,11.875,2.17,100.0,4378.995,116.27,119.6408
2493.9,9.41,22.835,9.19,0.78,101.0,4383.615,117.13,123.2538
2494.0,9.275,22.435,9.995,0.91,100.5,4380.325,117.265,122.4824
2494.1,9.42,22.485,11.625,0.74,100.0,4378.745,117.12,119.8727
2494.2,8.89,22.32,10.945,0.55,100.5,4380.77,117.65,116.7136
2494.4,8.645,22.525,10.09,0.475,100.5,4379.57,117.89,112.3489
2494.5,9.045,22.37,9.695,1.035,100.5,4377.225,117.495,110.1665
2494.6,8.515,22.515,9.115,0.565,100.0,4380.01,118.025,107.705
2494.8,8.225,22.33,9.59,1.12,100.0,4376.715,118.31,105.2401
2494.9,8.295,22.44,9.99,0.725,100.0,4382.035,118.245,105.9086
2495.0,8.64,22.495,11.385,1.155,100.5,4379.885,117.9,106.9874
2495.2,8.775,22.53,11.375,0.685,101.0,4376.02,117.76,108.2193
2495.6,9.17,22.61,11.485,1.675,100.5,4378.745,117.365,108.3062
2495.7,9.565,22.7,12.05,0.615,100.5,4376.21,116.975,108.158
2495.8,9.275,22.755000000000003,11.43,1.275,100.0,4379.185,117.26,108.3509
2495.9,8.835,22.665,10.985,0.8600000000000001,100.5,4379.4400000000005,117.705,108.4196
2496.1,9.075,22.65,11.3,1.72,100.0,4376.715,117.46,105.1255
2496.3,8.55,22.68,11.135,1.095,100.5,4381.91,117.99,99.4654
2496.5,8.33,22.565,10.55,1.16,100.0,4379.5,118.21,101.7957
2496.6,7.935,22.335,9.78,1.7950000000000002,100.5,4379.3150000000005,118.605,104.7306
2496.7,7.51,22.275,7.77,0.895,100.5,4375.26,119.03,106.1967
2496.8,6.48,21.95,6.51,0.89,100.0,4372.1,120.06,105.3003
2497.0,6.785,22.14,7.52,0.845,100.0,4374.0,119.755,100.6096
2497.1,9.22,22.31,10.14,0.46,100.5,4374.3150000000005,117.32,98.9534
2497.3,7.225,22.345,9.67,1.805,100.5,4374.505,119.315,97.4613
2497.8,6.24,22.26,9.44,1.805,100.5,4378.615,120.3,86.7834
2498.0,7.1,22.42,10.985,0.755,100.0,4372.29,119.43,84.4953
2498.1,6.94,22.425,9.55,1.0499999999999998,100.0,4375.07,119.595,83.6131
2498.2,6.625,22.335,10.74,0.8,99.5,4375.07,119.915,81.2904
2498.7,5.93,22.39,10.315,1.2999999999999998,100.0,4375.955,120.61,68.8053
2499.0,6.734999999999999,22.395000000000003,10.675,0.755,100.0,4372.415,119.805,66.5353
2499.1,6.16,22.4,10.655,1.715,100.0,4376.02,120.38,66.378
2499.3,6.67,22.43,10.825,0.8400000000000001,100.5,4374.5650000000005,119.87,67.6453
2499.5,6.09,22.25,9.925,0.8,101.0,4376.275,120.45,70.2013
2499.6,6.615,22.58,10.115,0.985,100.5,4373.17,119.925,71.0194
2499.7,6.75,22.15,9.085,0.8400000000000001,100.5,4370.96,119.79,71.3077
2499.8,6.449999999999999,21.835,7.904999999999999,0.73,100.0,4370.639999999999,120.09,71.348
2499.9,6.25,22.2,8.004999999999999,0.8049999999999999,100.0,4373.87,120.29,71.2968
2500.0,5.99,21.865,7.74,0.655,100.0,4373.68,120.55,70.9538
2500.1,6.915,22.265,9.99,1.1,100.0,4373.555,119.625,70.1086
2500.2,5.535,21.93,6.945,1.315,100.5,4370.075,121.005,68.8524
2500.6,5.6850000000000005,21.96,7.700000000000001,1.495,100.5,4369.375,120.855,66.9788
2500.8,6.825,22.42,9.585,1.095,100.0,4370.13,119.715,65.4995
2501.3,6.975,22.215,10.66,1.495,100.0,4376.02,119.565,62.9302
2501.5,7.279999999999999,22.355,10.345,0.8049999999999999,99.5,4377.16,119.26,62.9782
2501.9,7.19,22.515,10.485,1.4249999999999998,99.5,4378.555,119.35,67.0818
2502.3,7.585,22.63,9.73,1.39,100.0,4380.325,118.95,61.2112
2502.5,6.785,22.235,11.115,1.27,100.0,4376.335,119.755,59.4071
2502.7,5.215,22.015,6.324999999999999,0.345,100.0,4373.62,121.32,59.1642
2502.8,5.51,22.075,7.81,0.985,100.0,4374.1900000000005,121.03,59.6139
