MD,TVA,RPMA,WOBA,ROPA
1251.3,85.095,68.0,3.4800000000000004,19.0
1251.4,85.075,68.0,3.465,19.0
1251.5,85.1,68.0,3.63,13.700000000000001
1251.6,85.08,67.0,3.76,13.700000000000001
1251.7,85.095,67.0,4.005,16.299999999999997
1251.8,85.15,67.0,3.93,16.299999999999997
1251.9,85.07,68.0,3.815,17.1
1252.0,85.055,68.0,3.54,17.1
1252.1,85.03,68.0,3.05,16.5
1252.2,85.03,68.0,2.575,15.9
1252.3,85.03,68.0,2.48,15.9
1252.4,85.03999999999999,68.0,2.5,27.7
1252.5,85.08500000000001,68.0,2.595,24.049999999999997
1252.6,85.08,68.0,2.61,24.049999999999997
1252.7,85.08500000000001,68.0,2.6,19.2
1252.8,85.03999999999999,68.0,2.42,18.0
1252.9,85.02000000000001,67.0,2.385,13.700000000000001
1253.0,85.05000000000001,67.5,2.71,13.700000000000001
1253.1,85.13,67.5,3.0,4.1
1253.2,85.13499999999999,67.0,3.66,4.1
1253.3,85.15,68.0,4.14,13.5
1253.4,85.13,68.0,4.475,13.5
1253.5,85.125,68.0,4.39,12.7
1253.6,85.21,68.0,4.35,12.7
1253.7,85.08,68.0,4.51,14.9
1253.8,84.97,68.0,4.44,17.1
1253.9,85.01499999999999,67.5,4.645,11.799999999999999
1254.0,85.055,67.0,4.445,11.799999999999999
1254.1,85.19,67.5,3.665,12.7
1254.2,85.24,67.0,3.56,12.7
1254.3,85.11,68.0,2.27,7.199999999999999
1254.4,84.995,67.0,2.005,7.199999999999999
1254.5,85.16,68.0,2.49,11.100000000000001
1254.6,85.04,67.0,3.37,11.100000000000001
1254.7,85.09,68.0,3.99,12.6
1254.8,85.1,68.0,4.11,12.6
1254.9,85.13,68.0,4.325,11.6
1255.0,85.17,68.0,4.63,11.6
1255.1,85.09,68.0,4.76,12.4
1255.2,85.12,68.0,4.54,12.4
1255.3,85.055,67.5,3.2350000000000003,7.7
1255.4,85.14,67.0,3.085,7.7
1255.5,85.17,67.0,4.5,14.0
1255.6,85.15,67.5,3.7,14.0
1255.7,85.045,67.0,2.62,6.5
1255.8,85.025,67.5,3.325,6.5
1255.9,85.155,68.0,3.755,12.1
1256.0,85.09,68.0,2.8,12.1
1256.1,85.15,67.0,3.76,7.3
1256.2,85.08500000000001,67.0,4.055,7.3
1256.3,85.03999999999999,67.0,4.65,11.200000000000001
1256.4,85.06,68.0,5.1,11.200000000000001
1256.5,85.245,68.0,5.34,15.4
1256.6,85.17,68.0,5.75,15.4
1256.7,85.115,68.0,5.8,10.2
1256.8,85.1,68.0,6.06,10.2
1256.9,85.08,67.0,6.01,10.8
1257.0,85.17,68.0,5.72,10.8
1257.1,85.05000000000001,68.0,5.495,11.0
1257.2,85.13,68.0,4.37,11.0
1257.3,85.02,68.0,3.39,8.6
1257.4,85.12,68.0,3.48,8.6
1257.5,85.06,68.0,3.18,14.6
1257.6,85.07,68.0,2.64,14.6
1257.7,85.12,67.0,4.92,5.8
1257.8,85.1,67.0,3.16,5.8
1257.9,85.16,67.0,4.785,9.9
1258.0,85.085,67.5,4.77,9.9
1258.1,85.09,67.5,4.645,8.9
1258.2,85.055,68.0,4.445,8.85
1258.3,84.9,68.0,4.295,9.8
1258.4,85.24,67.0,4.52,9.8
1258.5,85.205,67.0,3.69,10.8
1258.6,85.1,67.0,2.905,10.8
1258.7,85.16,68.0,3.9,5.6000000000000005
1258.8,85.185,67.0,3.345,5.6000000000000005
1258.9,85.13,68.0,3.31,9.8
1259.0,85.16,68.0,3.135,9.8
1259.1,85.18,68.0,2.79,9.8
1259.2,85.12,68.0,2.305,15.649999999999999
1259.3,85.12,68.0,2.055,17.3
1259.4,85.145,68.0,1.965,13.100000000000001
1259.5,85.045,68.0,1.56,15.9
1259.6,85.03,68.0,1.55,15.9
1259.7,85.06,67.0,2.31,13.200000000000001
1259.8,85.13,68.0,2.57,13.200000000000001
1259.9,85.12,68.0,2.595,15.3
1260.0,85.07,68.0,2.645,17.4
1260.1,85.12,67.0,3.25,21.5
1260.2,85.12,67.5,3.185,21.5
1260.3,85.13499999999999,68.0,3.2,17.849999999999998
1260.4,85.14,68.0,3.36,14.2
1260.5,85.05,68.0,2.99,22.599999999999998
1260.6,85.05000000000001,68.0,2.6,22.599999999999998
1260.7,85.04499999999999,68.0,2.405,12.3
1260.8,85.015,68.0,2.635,12.3
1260.9,85.09,68.0,2.725,21.6
1261.0,85.08,68.0,2.3,21.6
1261.1,85.115,68.0,1.78,21.0
1261.2,85.17,68.0,1.87,21.0
1261.3,85.115,68.0,2.06,14.5
1261.4,85.03,68.0,2.415,14.5
1261.5,85.08,68.0,2.67,16.5
1261.6,85.095,67.5,2.77,16.5
1261.7,85.05,67.0,2.8,14.8
1261.8,85.03999999999999,67.0,2.675,14.8
1261.9,85.04,68.0,2.675,22.3
1262.0,85.08500000000001,68.0,3.0,22.3
1262.1,85.13,68.0,3.205,21.400000000000002
1262.2,85.13,68.0,3.28,20.5
1262.3,85.1,67.0,2.8600000000000003,28.4
1262.4,85.05,67.5,2.28,28.4
1262.5,85.17,68.0,2.045,22.349999999999998
1262.6,85.17,68.0,2.04,22.349999999999998
1262.7,85.26,68.0,2.13,32.7
1262.8,85.265,68.0,2.19,32.7
1262.9,85.10499999999999,68.0,2.33,19.0
1263.0,85.11,68.0,3.08,19.0
1263.1,85.095,68.0,3.395,16.200000000000003
1263.2,85.09,68.0,3.24,16.200000000000003
1263.3,85.155,68.0,3.1,19.5
1263.4,85.125,68.0,3.095,19.5
1263.5,85.02,67.5,3.06,20.0
1263.6,84.93,67.5,3.03,20.5
1263.7,84.945,67.5,3.035,24.1
1263.8,85.035,68.0,3.165,27.7
1263.9,85.07,68.0,3.285,27.7
1264.1,85.09,68.0,3.255,33.8
1264.2,85.08000000000001,68.0,3.31,33.8
1264.3,85.08500000000001,68.0,3.55,31.150000000000002
1264.4,85.055,68.0,4.05,22.400000000000002
1264.5,85.07,68.0,4.095000000000001,22.35
1264.6,85.03,68.0,3.53,22.3
1264.7,85.215,68.0,3.015,24.75
1264.8,85.27,68.0,2.87,27.200000000000003
1264.9,85.27,68.0,3.19,24.400000000000006
1265.0,85.345,68.0,3.315,21.6
1265.4,85.035,68.0,2.71,32.05
1265.5,85.09,68.0,2.8200000000000003,20.950000000000003
1265.6,85.075,67.5,2.995,20.950000000000003
1265.7,85.0,68.0,3.64,23.799999999999997
1265.8,85.155,67.5,3.21,23.799999999999997
1265.9,85.175,67.0,3.475,15.85
1266.0,85.12,67.0,4.065,7.9
1266.1,85.17,67.0,4.4,12.7
1266.2,85.08500000000001,67.5,4.45,12.7
1266.3,85.03,68.0,4.58,15.2
1266.4,85.05000000000001,68.0,2.83,17.7
1266.5,85.11,68.0,2.47,5.5
1266.6,85.15,68.0,2.69,5.5
1266.7,85.115,67.5,3.165,8.4
1266.8,85.08,68.0,3.73,11.299999999999999
1266.9,85.065,68.0,3.96,12.999999999999998
1267.0,85.035,68.0,4.609999999999999,14.7
1267.1,84.985,68.0,5.015000000000001,11.0
1267.2,85.14,68.0,5.53,11.0
1267.3,85.22999999999999,68.0,5.775,13.700000000000001
1267.4,85.1,68.0,5.91,13.700000000000001
1267.5,85.16,68.0,5.885,12.75
1267.6,85.125,68.0,5.725,11.799999999999999
1267.7,85.1,68.0,5.72,14.399999999999999
1267.8,85.16,68.0,5.8100000000000005,14.399999999999999
1267.9,85.025,68.0,3.735,11.799999999999999
1268.0,85.21,68.0,2.93,11.799999999999999
1268.1,85.14,68.0,3.97,5.8999999999999995
1268.2,85.13,68.0,4.949999999999999,5.8999999999999995
1268.3,85.135,68.0,5.41,9.8
1268.4,85.09,67.0,6.02,13.700000000000001
1268.5,85.09,68.0,5.98,11.299999999999999
1268.6,85.15,68.0,5.86,11.299999999999999
1268.7,85.16,67.5,5.73,14.1
1268.8,85.11,68.0,4.6000000000000005,16.9
1268.9,85.105,68.0,3.17,13.0
1269.0,85.225,68.0,2.665,13.0
1269.1,85.26,68.0,2.82,6.0
1269.2,84.94,68.0,4.48,6.0
1269.3,85.02,68.0,3.015,10.1
1269.4,85.16,68.0,4.44,10.1
1269.5,85.21000000000001,68.0,3.94,5.2
1269.6,85.01,67.0,4.2,5.2
1269.7,85.0,67.0,3.76,11.299999999999999
1269.8,85.125,68.0,3.34,11.299999999999999
1269.9,85.08,67.5,3.945,10.4
1270.0,85.13,68.0,3.31,10.4
1270.1,85.055,67.0,3.815,5.6000000000000005
1270.2,85.12,67.0,3.395,5.6000000000000005
1270.3,85.02000000000001,68.0,5.095,5.8
1270.4,85.15,67.0,4.57,5.8
1270.5,85.10499999999999,68.0,4.3,9.7
1270.6,85.07,67.5,3.58,9.7
1270.7,85.045,68.0,4.27,6.5
1270.8,85.02,68.0,4.19,6.5
1270.9,85.17,68.0,0.88,4.8
1271.0,85.18,68.0,3.86,4.8
1271.1,85.24,67.0,4.44,3.2
1271.2,85.1,68.0,4.7,3.2
1271.3,85.32,68.0,5.04,7.1
1271.4,85.2,67.0,4.74,7.1
1271.5,85.07499999999999,68.0,4.54,4.5
1271.6,85.05,68.0,4.13,4.5
1271.7,85.08500000000001,68.0,2.585,10.4
1271.8,85.025,68.0,4.720000000000001,10.4
1271.9,85.13,67.0,5.06,3.4000000000000004
1272.0,85.2,68.0,3.85,3.4000000000000004
1272.1,85.5,68.0,5.13,5.6000000000000005
1272.2,85.255,68.0,4.515000000000001,5.75
1272.3,85.1,68.0,3.79,5.8999999999999995
1272.4,85.18,68.0,3.62,5.8999999999999995
1272.5,85.3,68.0,6.0,3.5
1272.6,85.11,67.0,4.885,3.5
1272.7,85.25,67.0,4.72,3.7
1272.8,85.05,68.0,3.42,3.7
1272.9,85.33,67.0,4.43,5.6000000000000005
1273.0,85.04,68.0,5.64,5.6000000000000005
1273.1,85.04,68.0,5.77,3.0
1273.2,85.11,67.0,4.49,3.0
1273.3,85.15,57.0,1.78,1.3
1273.4,85.1,57.0,2.41,1.3
1273.5,85.04,58.0,3.13,0.7000000000000001
1273.6,85.16,67.0,4.37,0.7000000000000001
1273.7,85.11,67.0,4.2,3.1
1273.8,85.02,78.0,3.74,3.1
1273.9,85.12,78.0,4.11,1.7000000000000002
1274.0,85.15,78.0,3.72,1.7000000000000002
1274.1,85.14,78.0,3.97,1.3
1274.2,85.16,78.0,4.72,1.3
1274.3,85.3,78.0,4.39,1.7000000000000002
1274.4,85.45,78.0,3.95,1.7000000000000002
1274.5,85.18,78.0,4.03,3.0
1274.6,85.18,78.0,4.33,3.0
1274.7,85.18,78.0,5.15,3.7
1274.8,85.37,78.0,4.09,3.7
1274.9,85.17,78.0,4.47,1.5
1275.0,85.16,78.0,3.78,1.5
1275.1,85.19,78.0,4.29,0.8999999999999999
1275.2,85.2,78.0,4.11,0.8999999999999999
1275.3,85.04,78.0,4.92,1.4000000000000001
1275.4,85.21,78.0,4.8,1.4000000000000001
1275.5,85.11,78.0,5.25,1.6
1275.6,85.14,78.0,5.11,1.6
1275.7,85.24,78.0,4.07,1.1
1275.8,85.21,78.0,4.51,1.1
1275.9,85.15,78.0,4.26,1.1
1276.0,85.13,78.0,3.88,1.1
1276.1,85.2,78.0,3.41,2.0
1276.2,85.16,78.0,4.39,2.0
1276.3,85.14,78.0,4.54,2.6
1276.4,85.15,78.0,4.93,2.6
1276.5,85.14,78.0,4.93,3.0
1276.6,85.19,78.0,4.58,3.0
1276.7,85.15,78.0,4.6,2.9
1276.8,85.01,78.0,4.29,2.9
1276.9,85.1,78.0,5.03,3.2
1277.0,85.07,78.0,5.08,3.2
1277.1,85.27,78.0,5.47,2.7
1277.2,85.36,76.0,1.08,2.7
1277.3,85.17,76.0,1.96,2.2
1277.4,85.19,76.0,4.91,2.2
1277.5,85.395,76.0,4.65,3.8
1277.6,85.27,76.0,5.87,3.8
1277.7,85.17,76.0,4.11,2.8000000000000003
1277.8,85.13,76.0,4.84,2.8000000000000003
1277.9,85.15,75.0,4.51,3.3000000000000003
1278.0,85.03,76.0,3.22,3.3000000000000003
1278.1,85.18,76.0,4.93,2.9
1278.2,85.29,76.0,4.7,2.9
1278.3,85.12,76.0,5.96,4.1
1278.4,85.15,76.0,4.99,4.1
1278.5,85.26,76.0,5.55,6.5
1278.6,85.175,76.0,5.835,6.5
1278.7,85.2,76.0,2.94,4.3
1278.8,85.14500000000001,76.0,3.335,4.3
1278.9,85.27,76.0,5.76,12.1
1279.0,85.19,76.0,5.785,12.1
1279.1,85.215,76.0,3.675,10.25
1279.2,85.18,76.0,0.84,8.4
1279.3,85.11500000000001,76.0,0.97,11.100000000000001
1279.4,85.125,76.0,0.855,11.100000000000001
1279.5,85.36000000000001,76.0,0.54,15.5
1279.6,85.15,76.0,0.635,15.5
1279.7,85.155,76.0,0.665,9.8
1279.8,85.245,76.0,0.66,9.8
1279.9,85.21,76.0,0.93,13.0
1280.0,85.23,76.0,1.5,13.0
1280.1,85.21000000000001,76.0,1.875,13.200000000000001
1280.2,85.11,76.0,2.96,13.4
1280.3,85.175,76.0,3.175,11.899999999999999
1280.4,85.275,76.0,2.655,11.899999999999999
1280.5,85.26,76.0,2.02,9.8
1280.6,85.235,76.0,2.415,9.8
1280.7,85.265,76.0,2.66,13.100000000000001
1280.8,85.28,76.0,2.785,13.100000000000001
1280.9,85.23,76.0,3.29,12.1
1281.0,85.05,76.0,3.87,12.1
1281.1,85.19,76.0,4.095000000000001,15.5
1281.2,85.21000000000001,76.0,4.175000000000001,15.5
1281.3,85.14,76.0,4.215,15.9
1281.4,85.19999999999999,76.0,4.12,15.9
1281.5,85.245,76.0,4.055,14.500000000000002
1281.6,85.185,76.0,4.035,13.100000000000001
1281.7,85.11,76.0,4.16,14.299999999999999
1281.8,85.17,76.0,4.51,14.299999999999999
1281.9,85.17500000000001,76.0,4.57,13.5
1282.0,85.2,76.0,4.44,13.5
1282.1,85.24,76.0,1.74,4.699999999999999
1282.2,85.16499999999999,76.0,1.895,4.699999999999999
1282.3,85.14,76.0,2.4,8.4
1282.4,85.17,76.0,2.715,8.4
1282.5,85.13,76.0,3.3,12.4
1282.6,85.1,76.0,3.37,12.4
1282.7,85.08500000000001,76.0,3.45,14.75
1282.8,85.11500000000001,76.0,3.625,17.1
1282.9,85.20500000000001,76.0,3.7,18.5
1283.0,85.19,76.0,3.55,18.5
1283.1,85.25,76.0,3.55,12.6
1283.2,85.28999999999999,76.0,3.615,12.6
1283.3,85.215,76.0,3.795,17.5
1283.4,85.2,76.0,4.01,17.5
1283.5,85.21,76.0,4.23,15.9
1283.6,85.18,76.0,4.325,15.9
1283.7,85.19,76.0,4.43,20.099999999999998
1283.8,85.15,76.0,4.31,20.099999999999998
1283.9,85.11,76.0,4.279999999999999,12.3
1284.0,85.125,76.0,4.26,12.3
1284.1,85.095,76.0,4.279999999999999,14.1
1284.2,85.17500000000001,76.0,4.335,15.9
1284.3,85.17,76.0,4.3,15.5
1284.4,85.16499999999999,76.0,4.26,15.5
1284.5,85.185,76.0,4.21,17.05
1284.6,85.21000000000001,76.0,4.13,18.6
1284.7,85.16,76.0,4.12,16.4
1284.8,85.17,76.0,4.109999999999999,16.4
1284.9,85.155,76.0,4.08,12.7
1285.0,85.34,76.0,4.11,12.7
1285.1,85.125,76.0,4.15,16.5
1285.2,85.13499999999999,76.0,4.154999999999999,16.5
1285.3,85.13,76.0,4.06,15.8
1285.4,85.14,76.0,4.125,15.8
1285.5,85.2,76.0,4.175000000000001,16.0
1285.6,85.28,76.0,4.315,16.200000000000003
1285.7,85.315,76.0,4.355,17.05
1285.8,85.16,76.0,4.24,17.9
1285.9,85.37,76.0,4.07,14.2
1286.0,85.28,76.0,4.055,14.2
1286.1,85.18,76.0,4.085,16.7
1286.2,85.185,76.0,4.1,16.7
1286.3,85.185,76.0,4.074999999999999,16.8
1286.4,85.195,76.0,3.985,16.9
1286.5,85.235,76.0,3.985,17.150000000000002
1286.6,85.28,76.0,4.005,17.4
1286.7,85.285,76.0,4.0,20.25
1286.8,85.09,76.0,3.95,23.1
1286.9,85.22999999999999,76.0,3.985,12.0
1287.0,85.215,76.0,4.045,12.0
1287.1,85.175,76.0,4.085,17.4
1287.2,85.22999999999999,76.0,4.0600000000000005,17.4
1287.3,85.235,76.0,4.015,17.3
1287.4,85.125,76.0,4.055,17.3
1287.5,85.08500000000001,76.0,4.08,19.950000000000003
1287.6,85.08,76.0,4.07,22.599999999999998
1287.7,85.10499999999999,76.0,4.07,19.950000000000003
1287.8,85.19,76.0,4.15,17.3
1287.9,84.985,76.0,4.16,14.8
1288.0,85.11,76.0,4.075,12.3
1288.1,85.15,76.0,4.0,17.4
1288.2,85.17,76.0,4.02,17.4
1288.3,85.16499999999999,76.0,4.07,17.35
1288.4,85.14,76.0,4.16,17.3
1288.5,85.11,76.0,4.22,17.3
1288.6,85.125,76.0,4.255,17.2
1288.7,85.15,76.0,4.34,20.0
1288.8,85.21,76.0,4.35,20.0
1288.9,85.21,76.0,4.41,14.2
1289.0,85.2,76.0,4.56,14.2
1289.1,85.15,76.0,4.55,15.0
1289.2,85.27,76.0,4.2,15.8
1289.3,85.25999999999999,76.0,3.975,15.4
1289.4,85.17,76.0,4.18,15.0
1289.5,85.18,76.0,4.475,17.5
1289.6,85.185,76.0,4.495,17.5
1289.7,85.26,76.0,4.38,13.3
1289.8,85.305,76.0,4.42,13.3
1289.9,85.33,76.0,4.325,13.899999999999999
1290.0,85.19,76.0,4.25,13.899999999999999
1290.1,85.15,76.0,4.25,15.4
1290.2,85.16499999999999,76.0,4.31,16.9
1290.3,85.23500000000001,76.0,4.345,16.200000000000003
1290.4,85.37,76.0,4.285,16.200000000000003
1290.5,85.37,76.0,4.234999999999999,16.55
1290.6,85.24000000000001,76.0,4.18,16.9
1290.7,85.215,76.0,4.205,20.5
1290.8,85.24,76.0,4.37,20.5
1290.9,85.34,76.0,4.404999999999999,14.399999999999999
1291.0,85.28,76.0,4.56,14.399999999999999
1291.1,85.16499999999999,76.0,4.595,15.8
1291.2,85.16,76.0,4.595,15.8
1291.3,85.21000000000001,76.0,4.59,16.75
1291.4,85.13,76.0,4.6,17.7
1291.5,85.17,76.0,4.54,17.7
1291.6,85.185,76.0,4.484999999999999,17.7
1291.7,85.16499999999999,76.0,4.44,16.9
1291.8,85.09,76.0,4.495,16.1
1291.9,85.15,76.0,4.55,11.5
1292.0,85.19,76.0,4.535,11.5
1292.1,85.11500000000001,76.0,4.62,15.8
1292.2,85.19,76.0,4.675000000000001,15.8
1292.3,85.27,76.0,4.72,17.5
1292.4,85.26,76.0,4.705,17.5
1292.5,85.275,76.0,4.69,16.45
1292.6,85.13,76.0,4.8100000000000005,15.4
1292.7,85.08500000000001,76.0,4.755,13.5
1292.8,85.11,76.0,4.6,13.5
1292.9,85.28,76.0,4.61,15.8
1293.0,85.265,76.0,4.574999999999999,15.8
1293.1,85.19,76.0,4.55,15.9
1293.2,85.21000000000001,76.0,4.535,15.9
1293.3,85.29,76.0,4.5,15.9
1293.4,85.23,76.0,4.48,17.7
1293.5,85.13,76.0,4.47,15.4
1293.6,85.06,76.0,4.36,15.4
1293.7,85.135,76.0,4.305,12.3
1293.8,85.3,76.0,4.37,12.3
1293.9,85.32,76.0,4.33,16.5
1294.0,85.32499999999999,76.0,4.355,16.5
1294.1,85.32499999999999,76.0,4.425,14.2
1294.2,85.245,76.0,4.415,14.2
1294.3,85.225,76.0,4.365,15.8
1294.4,85.235,76.0,4.35,15.8
1294.5,85.23,76.0,4.385,22.1
1294.6,85.13,76.0,4.45,22.1
1294.7,85.13499999999999,76.0,4.505,12.3
1294.8,85.17500000000001,76.0,4.585,12.3
1294.9,85.11500000000001,76.0,4.58,16.299999999999997
1295.0,85.11500000000001,76.0,4.52,16.299999999999997
1295.1,85.21000000000001,76.0,4.32,15.35
1295.2,85.26,76.0,4.16,14.399999999999999
1295.3,85.235,76.0,4.19,19.8
1295.4,85.215,76.0,4.255,19.8
1295.5,85.25,76.0,4.47,21.5
1295.6,85.29,76.0,4.5,21.5
1295.7,85.315,76.0,4.505,11.6
1295.8,85.22,76.0,4.55,11.6
1295.9,85.08500000000001,76.0,4.48,16.200000000000003
1296.0,85.16,76.0,4.33,16.200000000000003
1296.1,85.225,76.0,4.074999999999999,16.599999999999998
1296.2,85.235,76.0,4.09,16.599999999999998
1296.3,85.17500000000001,76.0,4.17,14.8
1296.4,85.19,76.0,4.23,14.8
1296.5,85.225,76.0,4.21,19.8
1296.6,85.5,76.0,4.210000000000001,19.8
1296.7,85.25,76.0,4.31,14.8
1296.8,85.235,76.0,4.335,14.8
1296.9,85.06,76.0,4.275,16.599999999999998
1297.0,85.16,76.0,4.199999999999999,16.599999999999998
1297.1,85.17,76.0,4.205,16.75
1297.2,85.085,76.0,4.32,16.9
1297.3,85.145,76.0,4.37,17.5
1297.4,85.18,76.0,4.43,18.1
1297.5,85.14,76.0,4.46,15.9
1297.6,85.18,76.0,4.4350000000000005,15.9
1297.7,85.23,76.0,4.43,14.7
1297.8,85.335,76.0,4.405,14.7
1297.9,85.14,76.0,4.41,16.5
1298.0,85.12,76.0,4.44,16.5
1298.1,85.17,76.0,4.5,16.200000000000003
1298.2,85.195,76.0,4.57,16.200000000000003
1298.3,85.19,76.0,4.6,16.05
1298.4,85.305,76.0,4.585,15.9
1298.5,85.12,76.0,4.6,17.3
1298.6,85.07499999999999,76.0,4.575,17.3
1298.7,85.08,76.0,4.5,12.7
1298.8,85.18,76.0,4.49,12.7
1298.9,85.195,76.0,4.475,15.9
1299.0,85.235,76.0,4.44,15.9
1299.1,85.26,76.0,4.425,15.9
1299.2,85.20500000000001,76.0,4.369999999999999,15.9
1299.3,85.225,76.0,4.34,17.150000000000002
1299.4,85.225,76.0,4.315,17.150000000000002
1299.5,85.41,76.0,4.28,16.8
1299.6,85.17,76.0,4.44,16.8
1299.7,85.05,76.0,4.64,13.700000000000001
1299.8,85.1,76.0,4.619999999999999,13.700000000000001
1299.9,85.18,76.0,4.69,15.9
1300.0,85.21000000000001,76.0,6.125,15.9
1300.1,85.15,76.0,5.1,2.3000000000000003
1300.2,85.21,76.0,4.84,2.3000000000000003
1300.3,85.11,76.0,5.61,0.7000000000000001
1300.4,85.28,76.0,5.55,0.7000000000000001
1300.5,85.13,76.0,5.12,2.2
1300.6,85.15,76.0,4.71,2.2
1300.7,85.36,76.0,4.58,4.5
1300.8,85.35,76.0,4.42,4.5
1300.9,85.24,76.0,4.175,8.9
1301.0,85.25,76.0,3.91,8.9
1301.1,85.265,76.0,3.765,9.9
1301.2,85.45,76.0,3.41,9.9
1301.3,85.365,76.0,3.46,12.1
1301.4,85.22,76.0,3.625,12.1
1301.5,85.265,76.0,3.74,14.15
1301.6,85.265,76.0,3.915,16.200000000000003
1301.7,85.17,76.0,4.16,19.8
1301.8,85.125,76.0,4.155,19.8
1301.9,85.11500000000001,76.0,4.095000000000001,16.05
1302.0,85.225,76.0,4.0200000000000005,12.3
1302.1,85.215,76.0,3.985,15.4
1302.2,85.18,76.0,3.995,15.4
1302.3,85.185,76.0,3.985,15.2
1302.4,85.24000000000001,76.0,4.025,15.2
1302.5,85.19,76.0,4.12,16.599999999999998
1302.6,85.17,76.0,4.22,16.599999999999998
1302.7,85.19,76.0,4.3,13.3
1302.8,85.26,76.0,4.33,13.3
1302.9,85.27,76.0,4.34,13.700000000000001
1303.0,85.28,76.0,4.345,13.700000000000001
1303.1,85.3,76.0,4.359999999999999,15.5
1303.2,85.10499999999999,76.0,4.390000000000001,17.3
1303.3,85.15,76.0,4.275,14.1
1303.4,85.2,76.0,4.23,14.1
1303.5,85.34,76.0,4.23,21.200000000000003
1303.6,85.36,76.0,4.5,21.200000000000003
1303.7,85.205,76.0,4.67,11.899999999999999
1303.8,85.15,76.0,5.03,11.899999999999999
1303.9,85.405,76.0,5.385,13.0
1304.0,85.225,76.0,5.505,13.0
1304.1,85.375,76.0,5.53,12.1
1304.2,85.38,76.0,5.595000000000001,12.1
1304.3,85.36,76.0,5.484999999999999,14.0
1304.4,85.325,76.0,5.005,15.9
1304.5,85.24,76.0,4.42,12.3
1304.6,85.08500000000001,76.0,4.49,12.3
1304.7,85.175,76.0,5.045,14.2
1304.8,85.33,76.0,5.36,12.8
1304.9,85.31,76.0,5.345000000000001,12.8
1305.0,85.22,76.0,5.255,12.8
1305.1,85.22,76.0,4.745,13.55
1305.2,85.22,76.0,3.575,14.299999999999999
1305.3,85.235,76.0,3.58,17.1
1305.4,85.17,76.0,4.335000000000001,17.1
1305.5,85.22999999999999,76.0,4.904999999999999,13.200000000000001
1305.6,85.17,77.0,0.91,13.200000000000001
1305.7,85.14,77.0,2.19,3.5
1305.8,85.29,77.0,3.96,3.5
1305.9,85.28,77.0,4.15,8.7
1306.0,85.265,77.0,3.7,8.7
1306.1,85.32,77.0,3.53,13.0
1306.2,85.27000000000001,77.0,3.67,13.0
1306.3,85.195,77.0,3.865,19.0
1306.4,85.17500000000001,77.0,3.97,19.0
1306.5,85.18,77.0,4.065,16.85
1306.6,85.24000000000001,77.0,4.385,14.7
1306.7,85.28,77.0,4.574999999999999,11.399999999999999
1306.8,85.27,77.0,4.665,11.399999999999999
1306.9,85.14,77.0,4.73,14.8
1307.0,85.185,77.0,4.79,14.8
1307.1,85.235,77.0,4.82,14.299999999999999
1307.2,85.21000000000001,77.0,4.865,14.299999999999999
1307.3,85.28,77.0,4.9,13.899999999999999
1307.4,85.37,77.0,4.83,13.899999999999999
1307.5,85.23,77.0,4.699999999999999,14.950000000000001
1307.6,85.245,77.0,4.744999999999999,16.0
1307.7,85.21000000000001,77.0,4.8,12.6
1307.8,85.305,77.0,4.73,12.6
1307.9,85.36,77.0,4.65,13.0
1308.0,85.3,77.0,4.585,13.0
1308.1,85.255,77.0,4.43,16.7
1308.2,85.355,77.0,4.335,16.7
1308.3,85.35,77.0,4.34,17.1
1308.4,85.2,77.0,4.43,17.5
1308.8,85.39,77.0,4.6,17.5
1308.9,85.28,77.0,4.67,12.5
1309.0,85.405,77.0,4.5600000000000005,12.5
1309.1,85.39500000000001,77.0,4.390000000000001,15.1
1309.2,85.35499999999999,77.0,4.24,15.1
1309.3,85.22,77.0,4.03,16.299999999999997
1309.4,85.36500000000001,77.0,4.1,16.299999999999997
1309.5,85.425,77.0,4.84,17.4
1309.6,85.445,77.0,5.03,17.4
1309.7,85.405,77.0,4.645,14.299999999999999
1309.8,85.305,77.0,4.460000000000001,14.299999999999999
1309.9,85.465,77.0,4.48,13.700000000000001
1310.0,85.45500000000001,77.0,4.595,13.700000000000001
1310.1,85.385,77.0,4.76,14.299999999999999
1310.2,85.27000000000001,77.0,4.745,14.299999999999999
1310.3,85.38,77.0,4.725,14.5
1310.4,85.44,77.0,4.76,14.7
1310.5,85.47,77.0,4.895,15.9
1310.6,85.445,77.0,4.925,15.9
1310.7,85.53,77.0,4.97,12.4
1310.8,85.46000000000001,77.0,5.074999999999999,12.4
1310.9,85.46,77.0,5.08,12.4
1311.0,85.38,77.0,5.025,12.4
1311.1,85.48,77.0,5.09,13.5
1311.2,85.42,77.0,5.18,13.5
1311.3,85.545,77.0,5.215,16.8
1311.4,85.45,77.0,5.15,16.8
1311.5,85.435,77.0,5.145,13.5
1311.6,85.375,77.0,5.115,10.2
1311.7,85.39,77.0,5.12,15.1
1311.8,85.47,77.0,5.09,15.1
1311.9,85.33500000000001,77.0,4.975,13.899999999999999
1312.0,85.39500000000001,77.0,4.915,13.899999999999999
1312.1,85.45,77.0,4.78,15.9
1312.2,85.42500000000001,77.0,5.21,15.9
1312.3,85.35,77.0,4.27,7.1
1312.4,85.265,77.0,4.105,7.1
1312.5,85.315,77.0,4.5600000000000005,13.100000000000001
1312.6,85.48,77.0,4.66,13.100000000000001
