MD,TVA,RPMA,WOBA,ROPA
2747.9,114.405,99.5,7.439999999999999,21.85
2748.0,114.395,100.0,8.245,17.9
2748.2,114.58,100.0,8.815,11.299999999999999
2748.3,114.54,100.0,8.445,15.2
2748.4,114.665,100.0,8.645,10.5
2748.5,114.6,100.0,7.994999999999999,14.700000000000003
2748.7,114.545,100.0,8.094999999999999,15.600000000000001
2748.9,114.57,100.0,7.939999999999999,17.849999999999998
2749.1,114.565,100.0,7.885,20.75
2749.4,114.525,100.0,7.54,14.400000000000002
2749.5,114.585,100.0,6.395,6.35
2749.8,114.51,100.0,6.574999999999999,13.35
2750.0,114.415,99.5,7.109999999999999,21.85
2750.1,114.27,100.0,7.484999999999999,14.9
2750.2,114.185,99.0,7.805,14.05
2750.3,114.125,99.5,7.220000000000001,10.45
2750.6,113.955,100.0,7.19,17.450000000000003
2751.0,114.21,100.0,7.37,6.249999999999999
2751.1,114.14,100.0,7.38,22.25
2751.2,113.915,100.0,8.684999999999999,11.7
2751.3,113.785,100.0,8.675,13.65
2751.5,113.775,100.0,8.58,13.65
2751.6,113.76,100.0,7.97,16.4
2751.7,113.8,100.0,8.45,17.2
2751.9,113.81,100.0,8.125,20.299999999999997
2752.0,113.855,99.5,7.595000000000001,10.35
2752.1,113.87,100.0,7.395,17.65
2752.2,113.88,99.5,7.130000000000001,13.95
2752.3,113.89,100.0,6.955,11.15
2753.1,113.89,100.0,7.855,21.85
2753.6,113.835,100.0,7.53,11.950000000000001
2753.8,113.85,100.5,7.545,18.400000000000002
2753.9,113.85,100.0,7.645,19.75
2754.4,114.0,100.0,7.880000000000001,18.5
2754.5,114.015,100.5,7.675000000000001,21.25
2754.7,114.145,100.0,7.535,13.5
2755.1,114.135,100.0,7.955,15.950000000000003
2755.2,114.11,100.0,6.985,21.6
2755.5,114.11,100.0,7.845,12.15
2755.6,114.215,100.0,7.185,8.149999999999999
2755.7,114.25,100.0,6.0,6.1
2755.9,114.23,100.0,6.535,14.399999999999999
2756.0,114.22,100.0,5.915,14.05
2756.2,114.24,100.0,3.97,2.9499999999999997
2756.4,114.215,100.0,3.51,19.950000000000003
2756.6,114.18,100.0,4.085,13.35
2757.0,114.235,100.0,6.6850000000000005,12.25
2757.1,114.25,100.0,7.08,19.650000000000002
2757.3,114.25,100.0,7.93,21.200000000000003
2757.6,114.12,100.0,8.024999999999999,20.45
2757.9,113.83,100.0,7.96,19.099999999999998
2758.1,113.775,100.0,8.185,14.299999999999999
2758.2,113.72,100.0,8.555,14.950000000000001
2758.3,113.625,100.0,8.16,10.1
2758.4,113.615,100.0,7.925000000000001,13.85
2758.6,113.52,100.0,7.915,21.1
2758.7,113.49,100.0,7.890000000000001,13.85
2759.1,113.075,100.0,8.18,20.45
2759.2,113.09,100.0,7.965,12.9
2759.4,113.17,100.0,8.25,18.3
2759.5,113.165,100.0,7.505,22.450000000000003
2759.6,113.19,100.0,8.399999999999999,15.4
2759.9,113.315,100.0,8.085,14.6
2760.0,113.35,100.0,8.94,8.5
2760.1,113.37,100.0,8.14,11.100000000000001
2760.3,113.415,100.0,7.585,10.1
2760.4,113.495,100.0,7.34,21.200000000000003
2760.6,113.48,100.0,7.695,21.200000000000003
2760.7,113.425,100.0,7.57,19.05
2760.8,113.435,100.0,7.67,17.800000000000004
2760.9,113.375,100.0,8.185,14.500000000000002
2761.0,113.4,100.0,7.94,15.8
2761.1,113.43,100.0,7.515000000000001,11.55
2761.2,113.5,100.0,7.279999999999999,6.35
2761.4,113.32,100.0,7.49,15.3
2761.5,113.24,100.0,7.225,12.75
2761.7,113.25,100.0,8.47,10.2
2762.0,113.28,100.0,7.97,15.35
2762.1,113.3,99.5,8.215,13.149999999999999
2762.2,113.345,100.0,7.72,14.249999999999998
2762.3,113.335,99.5,7.475,8.799999999999999
2762.4,112.895,100.0,7.195,14.249999999999998
2762.5,112.915,99.5,7.15,18.05
2762.7,112.505,100.0,7.545,18.05
2762.8,112.72,100.0,8.274999999999999,15.85
2762.9,112.84,100.0,8.524999999999999,11.45
2763.1,112.88,100.0,8.065,14.25
2763.2,113.05,100.0,7.4,13.0
2763.3,113.055,99.5,7.359999999999999,21.200000000000003
2763.4,113.065,100.0,7.195,5.05
2763.6,112.905,100.0,7.385,17.6
2763.7,112.705,100.0,7.71,21.299999999999997
2763.9,112.64,100.0,8.855,16.15
2764.0,112.605,99.5,7.199999999999999,18.3
2764.1,112.545,100.0,6.4350000000000005,21.400000000000002
2764.2,112.545,99.5,6.1,13.899999999999999
2764.3,112.57,100.0,5.94,17.0
2764.4,112.58,100.0,6.465,7.7
2764.5,112.635,100.0,4.545,5.8999999999999995
2764.7,112.635,100.0,3.84,6.8500000000000005
2764.9,112.52,100.0,5.205,9.350000000000001
2765.0,112.47,100.0,5.74,10.9
2765.2,112.225,100.0,6.665,15.0
2765.3,112.03,100.0,6.92,12.25
2765.4,112.045,100.0,6.425000000000001,17.7
2765.5,112.125,100.0,5.87,10.9
2765.7,112.19,100.0,5.78,13.149999999999999
2765.8,112.165,100.0,6.49,16.35
2766.0,112.185,99.5,6.15,12.8
2766.1,112.17,100.0,6.095000000000001,9.350000000000001
2766.2,112.195,99.5,5.885,14.5
2766.4,112.19,100.0,6.295,13.100000000000001
2766.6,112.235,99.5,7.16,20.75
2766.7,112.34,100.0,7.0600000000000005,14.8
2766.8,112.35,100.0,7.574999999999999,17.0
2766.9,112.37,99.5,7.689999999999999,20.45
2767.0,112.2,100.0,7.58,18.400000000000002
2767.1,112.22,100.0,6.31,3.7
2767.3,112.22,100.0,7.145,11.749999999999998
2767.4,112.245,100.0,7.575,19.8
2767.5,112.25,100.0,7.75,13.95
2767.7,112.27,100.0,7.535,13.95
2767.8,112.24,100.0,6.72,11.100000000000001
2767.9,112.24,100.0,6.58,11.200000000000001
2768.0,112.22,100.0,6.414999999999999,14.55
2768.2,112.215,100.0,6.205,22.15
2768.4,112.225,100.0,6.75,18.05
2768.5,112.23,100.0,7.44,21.099999999999998
2768.6,112.215,100.0,5.655,10.149999999999999
2768.8,112.2,99.5,5.095,4.5
2768.9,112.17,99.5,5.625,16.7
2769.0,112.18,100.0,4.865,10.049999999999999
2769.1,112.17,100.0,4.62,10.049999999999999
2769.2,112.0,100.0,4.19,9.05
2769.3,111.865,99.5,3.965,7.5
2769.4,111.765,99.5,2.88,6.1
2769.5,111.645,100.0,1.93,6.15
2769.6,111.405,100.0,2.675,7.25
2769.7,111.185,100.0,3.345,12.85
2769.9,111.1,100.0,5.63,6.6000000000000005
2770.1,111.145,100.0,4.285,9.7
2770.2,111.18,100.0,2.81,4.8
2770.4,111.17,101.0,3.82,15.0
2770.5,111.05,100.5,4.575,14.950000000000001
2770.6,110.78,100.0,4.425000000000001,21.549999999999997
2770.7,110.625,100.0,4.605,13.25
2771.2,110.355,100.0,5.52,22.450000000000003
2771.4,110.125,100.0,5.755,11.899999999999999
2771.5,109.98,100.0,4.995,12.6
2771.6,109.97,100.0,3.69,11.899999999999999
2771.7,109.985,100.0,4.115,13.700000000000001
2772.0,110.02,100.0,5.46,14.0
2772.1,110.06,100.0,5.775,21.8
2772.2,110.045,100.0,6.029999999999999,17.05
2772.4,110.025,100.0,5.955,12.6
2772.5,110.015,100.5,5.59,16.200000000000003
2772.6,110.025,100.0,5.315,8.25
2772.9,109.905,100.5,6.18,20.500000000000004
2773.0,109.695,100.0,6.1850000000000005,7.650000000000001
2773.1,109.77,100.5,5.779999999999999,13.4
2773.2,109.87,100.0,5.305,9.45
2773.3,109.91,100.0,5.49,16.35
2773.4,110.0,100.0,3.83,6.8500000000000005
2773.7,109.95,100.0,3.97,11.299999999999999
2773.9,109.83,100.0,4.85,10.9
2774.0,109.875,100.0,4.84,20.7
2774.3,109.895,100.0,5.119999999999999,9.399999999999999
2774.4,110.035,100.0,4.645,13.45
2774.5,110.09,100.0,4.895,9.15
2774.6,110.095,100.0,4.855,7.85
2774.7,110.09,100.0,4.6850000000000005,13.149999999999999
2774.8,110.06,100.0,4.46,10.649999999999999
2775.0,110.005,100.0,4.94,19.0
2775.1,109.955,100.0,5.84,14.55
2775.2,109.93,100.0,6.375,17.7
2775.3,109.885,100.0,7.035,16.0
2775.4,109.82,100.0,6.91,17.9
2775.5,109.685,100.0,5.415,13.899999999999999
2775.7,109.57,100.0,4.984999999999999,14.25
2775.8,109.575,100.5,4.87,15.9
2775.9,109.63,100.5,4.735,15.3
2776.1,109.715,100.0,4.56,7.85
2776.2,109.745,99.5,4.6,7.85
2776.3,109.735,100.0,4.845,10.149999999999999
2776.4,109.725,100.0,4.8100000000000005,12.450000000000001
2776.5,109.61,100.0,6.255,11.399999999999999
2776.6,109.58,100.0,6.015,5.25
2776.7,109.605,100.0,5.755,7.65
2776.8,109.65,100.0,5.225,9.05
2776.9,109.625,100.0,5.414999999999999,11.45
2777.1,109.595,99.5,5.535,8.35
2777.2,109.61,99.5,4.08,4.35
2777.4,109.575,100.0,4.25,6.9
2777.5,109.58,100.0,5.4,9.3
2777.7,109.12,99.0,5.58,10.9
2777.8,109.13,99.5,5.109999999999999,8.55
2777.9,109.165,100.0,4.66,10.5
2778.0,109.215,100.0,4.765000000000001,12.649999999999999
2778.1,109.205,100.0,4.995,12.1
2778.2,109.205,100.0,5.175,9.15
2778.3,109.22,100.0,5.37,10.95
2778.4,109.29,100.0,5.65,12.5
2778.5,109.28,100.0,4.885,10.149999999999999
2778.6,109.305,100.0,3.47,5.300000000000001
2778.7,109.105,100.0,3.33,5.6000000000000005
2778.8,108.785,100.0,3.785,7.95
2779.0,108.57,100.0,4.55,17.9
2779.1,108.87,100.0,4.345,15.750000000000002
2779.2,109.64,100.0,3.49,5.8999999999999995
2779.4,109.545,100.0,3.81,11.149999999999999
2779.5,109.42,100.0,3.99,13.149999999999999
2779.6,109.26,100.0,4.05,12.9
2779.7,109.09,99.5,4.065,18.35
2779.8,108.93,100.0,3.43,7.4
2779.9,108.975,100.0,3.42,14.65
2780.1,109.025,100.0,4.62,14.2
2780.2,108.99,100.0,4.71,13.200000000000001
2780.4,108.955,100.0,5.335,12.85
2780.5,108.825,100.0,5.23,12.85
2780.6,108.505,100.0,6.215,10.95
2780.7,108.395,100.0,7.66,9.399999999999999
2780.8,109.02,100.0,8.35,4.699999999999999
2780.9,108.865,99.5,2.725,1.9
2781.0,108.86,100.0,2.25,3.1
2781.1,108.85,99.5,2.585,5.25
2781.2,108.84,99.5,3.17,14.950000000000001
2781.3,108.805,100.0,3.755,9.95
2781.4,108.8,100.0,4.4,12.5
2781.5,109.11,100.0,4.09,10.95
2781.6,109.475,100.0,3.2,9.399999999999999
2781.7,109.425,100.0,2.94,7.1
2781.8,109.235,100.0,3.28,14.9
2781.9,109.14,100.0,4.18,14.9
2782.0,108.5,100.0,8.78,8.6
2782.1,108.65,101.0,8.63,1.6
2782.2,107.76,100.0,8.4,0.5
2782.3,107.24,100.0,8.69,1.5
2782.4,107.12,99.0,8.77,0.5
2782.5,106.78,100.0,8.29,0.7000000000000001
2782.6,106.74,100.0,8.81,0.5
2782.7,106.69,100.0,8.71,0.7000000000000001
2782.8,106.69,100.0,8.61,0.6
2782.9,106.405,100.0,8.49,0.6
2783.0,105.86,100.0,8.39,0.5
2783.1,106.12,100.0,8.49,0.6
2783.5,103.67,100.0,7.42,0.5
2783.6,103.21,99.0,9.8,0.4
2783.7,101.82,100.0,8.99,0.4
2783.8,102.9,100.0,9.43,0.5
2783.9,102.7,100.0,9.86,0.5
2784.0,102.55,100.0,9.8,0.6
2784.1,102.72,100.0,6.815,0.75
2784.2,102.52,100.0,8.85,1.0
2784.3,102.68,100.0,9.67,1.0
2784.4,102.45,100.0,9.73,1.0
2784.5,102.47,100.0,10.12,0.8
2784.6,101.69,100.0,9.62,0.6
2784.7,101.34,100.0,9.48,0.5
2784.8,101.48,99.0,9.7,0.4
2784.9,101.16,100.0,9.595,0.65
2785.0,101.105,100.0,9.29,0.7000000000000001
2785.1,101.06,100.0,5.555,1.5
2785.2,101.115,100.0,8.415000000000001,2.15
2785.3,101.02,100.0,9.86,2.2
2785.4,100.69,100.0,9.93,0.5
2785.5,100.73,100.0,9.99,0.4
2785.6,100.42,100.0,8.41,0.8
2785.7,100.49,100.0,10.0,0.8
2785.8,100.18,100.0,10.17,1.1
2785.9,100.0,100.0,10.08,0.6
2786.0,100.27,100.0,9.335,1.2
2786.1,100.145,100.0,8.559999999999999,2.299999999999999
2786.2,99.95,100.0,8.73,3.5
2786.3,99.995,100.0,7.255,3.3000000000000003
2786.4,99.895,99.5,5.94,4.85
2786.5,99.95,100.0,5.16,5.8
2786.6,100.26,100.0,5.87,9.9
2786.7,100.3,99.5,6.195,10.25
2787.2,100.26,99.5,5.86,13.899999999999999
2787.3,100.285,99.5,6.005,10.95
2787.5,100.22,100.0,6.49,11.7
2787.6,100.175,99.5,6.365,14.850000000000001
2787.7,100.1,100.0,6.82,9.85
2787.8,100.175,100.0,6.914999999999999,14.5
2787.9,100.165,100.0,6.73,12.4
2788.0,100.225,100.0,6.12,9.7
2788.2,100.03,100.0,7.11,5.4
2788.4,100.01,100.0,6.880000000000001,10.0
2788.5,100.01,100.0,7.315,10.0
2788.6,99.88,100.0,9.89,14.6
2788.7,99.9,100.0,9.095,2.45
2788.8,99.85,100.0,9.29,2.5
2788.9,99.695,100.0,9.67,1.35
2789.0,99.56,100.0,9.855,0.7000000000000001
2789.1,99.26,100.0,9.33,0.5
2789.2,99.23,100.0,10.07,0.8
2789.3,98.92,100.0,6.98,0.4
2789.4,98.985,99.5,4.175000000000001,4.2
2789.5,99.09,99.0,4.39,8.0
2789.7,99.11,100.0,5.28,12.2
2789.8,99.07,100.0,6.6,9.85
2789.9,99.05,100.0,10.16,0.6
2790.0,98.32,100.0,8.91,0.4
2790.1,98.27,100.0,10.0,0.4
2790.2,98.19,100.0,9.92,0.6
2790.3,98.12,99.0,9.67,0.4
2790.4,97.66,99.0,9.91,0.5
2790.5,97.21,100.0,9.79,0.4
2790.6,97.19,99.0,10.36,0.5
2790.7,97.04,100.0,10.0,0.4
2790.8,96.51,100.0,9.95,0.5
2790.9,96.44,100.0,9.68,0.5
2791.0,96.61,100.0,9.420000000000002,0.4
2791.1,95.585,99.5,9.54,0.5
2791.2,95.55,100.0,9.63,0.4
2791.3,95.38,99.0,10.05,2.9
2791.4,95.435,99.0,10.735,0.5
2791.5,94.49,100.0,6.79,0.6
2791.6,94.805,100.0,4.93,5.1
2791.7,95.175,100.0,4.94,4.6499999999999995
2791.8,95.2,99.5,4.699999999999999,4.6499999999999995
2791.9,95.27,99.5,4.904999999999999,6.4
2792.0,95.29,100.0,5.315,12.05
2792.1,95.275,100.0,5.58,10.149999999999999
2792.3,95.275,100.0,5.995,12.3
2792.7,95.195,100.0,6.4,8.75
2792.8,95.165,100.0,6.245,9.549999999999999
2792.9,95.22,100.0,6.545,8.3
2793.0,95.23,100.0,7.34,10.2
2793.2,95.185,100.0,7.2,10.55
2793.3,95.14,100.0,7.285,19.0
2793.4,95.105,100.0,6.975,11.25
2793.5,95.08,100.0,6.984999999999999,20.35
2793.6,95.065,99.5,7.279999999999999,11.899999999999999
2793.7,95.145,100.0,7.54,11.35
2793.8,95.17,100.0,7.26,9.1
2794.0,95.165,100.0,7.085,9.3
2794.2,95.145,100.0,6.99,6.000000000000001
2794.5,95.01,100.0,6.87,3.5999999999999996
2794.6,94.93,100.0,6.62,6.950000000000001
2794.7,94.91,100.0,7.04,6.950000000000001
2794.8,95.07,100.0,7.609999999999999,8.7
2795.0,95.21,100.0,7.630000000000001,6.05
2795.1,95.07,100.0,7.665,10.600000000000001
2795.2,94.97,100.0,7.545,16.549999999999997
2795.4,95.03,100.0,7.975,10.600000000000001
2795.5,95.17,99.0,6.95,10.9
2795.6,95.145,99.5,6.275,12.5
2795.7,95.095,100.0,6.154999999999999,5.15
2795.8,95.03,100.0,6.63,7.3
2795.9,94.73,100.0,6.915,8.200000000000001
2796.0,94.48,100.0,7.01,15.649999999999999
2796.1,94.9,100.0,6.75,12.9
2796.4,95.22,100.0,6.495,14.3
2796.5,95.515,100.0,5.859999999999999,11.950000000000001
2796.6,95.47,100.0,6.1,13.65
2796.7,95.365,100.0,6.015000000000001,10.8
2796.8,95.36,100.0,6.17,8.149999999999999
2796.9,95.21,100.0,6.265000000000001,9.7
2797.0,95.175,100.0,6.07,8.200000000000001
2797.1,95.015,100.0,6.17,5.05
2797.2,95.01,100.0,7.14,6.800000000000001
2797.3,94.99,99.0,7.484999999999999,5.4
2797.4,95.055,99.0,7.21,5.5
2797.5,95.09,99.5,6.65,5.2
2797.6,95.055,100.0,6.455,7.7
2797.7,94.965,100.0,6.265000000000001,6.1
2797.8,94.905,100.0,5.765,5.6499999999999995
2797.9,94.915,100.0,6.195,5.0
2798.0,94.56,99.5,7.095000000000001,7.5
2798.5,94.405,100.0,5.715,6.05
2798.7,94.07,100.0,7.54,10.5
2798.9,93.745,99.5,6.77,7.6
2799.1,93.705,100.0,7.465,13.95
2799.3,93.77,99.5,7.0600000000000005,6.1
2799.4,93.705,100.0,7.545,15.35
2799.5,93.675,100.0,7.9,9.549999999999999
2799.8,93.66,100.0,7.32,9.15
2800.0,93.575,100.0,7.415,19.9
2800.1,93.575,100.0,7.175000000000001,17.849999999999998
2800.3,93.545,100.0,7.390000000000001,7.5
2800.4,93.55,100.0,5.915,10.8
2800.5,93.44,100.0,5.74,16.200000000000003
2800.6,93.485,100.0,5.0,12.9
2800.7,93.355,99.5,7.25,17.450000000000003
2801.0,92.89,100.0,9.87,10.0
2801.1,93.01,100.0,10.52,0.7000000000000001
2801.2,93.22,100.0,11.01,1.0
2801.3,92.77,100.0,11.35,0.5
2801.4,92.85,100.0,11.04,0.6
2801.5,92.36,100.0,11.14,0.5
2801.6,92.61,100.0,11.39,0.5
2801.7,92.16,100.0,11.72,0.5
2801.9,92.465,99.5,6.300000000000001,3.05
2802.0,92.43,100.0,5.96,3.05
2802.1,92.405,100.0,5.92,6.05
2802.2,92.41,100.0,5.865,9.45
2802.3,92.465,99.5,6.7,6.950000000000001
2802.4,92.505,100.0,6.67,3.0
2802.5,92.47,100.0,6.565,3.299999999999999
2802.6,92.27,100.0,6.34,10.4
2802.7,92.12,100.0,6.005,7.6
2802.8,92.1,99.5,6.395,13.65
2802.9,92.09,99.5,6.09,8.75
2803.0,91.975,99.5,6.785,10.35
2803.1,91.95,100.0,6.47,5.8999999999999995
2803.2,92.21,100.0,6.73,8.149999999999999
2803.3,92.435,99.5,5.675000000000001,6.950000000000001
2803.4,92.08,100.0,5.15,15.4
2803.5,92.385,99.5,5.65,14.249999999999998
2803.8,92.335,100.0,9.08,15.85
2804.2,92.32,99.0,9.165,8.899999999999999
2804.3,92.365,100.0,8.745000000000001,8.049999999999999
2804.4,92.175,99.5,9.7,11.0
2804.6,92.05,100.0,10.38,10.1
2804.7,92.27,100.0,11.26,1.1
2804.8,91.52,100.0,11.695,0.8500000000000001
2804.9,91.49,100.0,11.47,0.6
2805.0,91.64,100.0,11.31,0.6
2805.1,91.34,99.0,11.71,0.8999999999999999
2805.2,91.36,99.0,11.71,0.8999999999999999
2805.3,91.13,100.0,11.58,0.7000000000000001
2805.4,91.22,100.0,11.56,0.6
2805.5,90.89,100.0,11.805,0.8999999999999999
2805.6,90.18,100.0,11.3,0.8999999999999999
2805.7,90.84,100.0,11.85,0.6
2805.8,90.5,100.0,11.57,1.0
2805.9,90.07,100.0,8.72,0.7000000000000001
2806.0,90.06,100.0,6.12,3.3000000000000003
2806.1,90.2,100.0,6.0600000000000005,3.399999999999999
2806.2,90.29,100.0,6.04,3.5
2806.3,90.135,100.0,6.635,5.6499999999999995
2806.4,90.035,100.0,7.205,5.85
2806.5,90.115,100.0,7.609999999999999,5.85
2806.6,90.29,99.5,7.295,6.25
2807.0,90.245,100.0,7.18,9.0
2807.1,90.225,99.5,8.315000000000001,11.7
2807.3,90.0,100.0,9.22,14.8
2807.5,90.115,100.0,8.51,11.55
2807.6,90.3,100.0,7.689999999999999,6.4
2807.7,90.245,99.5,7.805,9.85
2807.8,90.305,100.0,7.785,10.4
2808.1,90.28,99.5,7.99,11.45
2808.3,90.35,100.0,7.975,10.95
2808.4,90.42,100.0,7.904999999999999,11.850000000000001
2808.6,90.6,100.0,7.654999999999999,12.6
2808.9,90.24,100.0,8.38,16.8
2809.1,90.505,100.0,7.824999999999999,10.75
2809.4,90.555,100.0,8.645,18.9
2809.6,90.715,100.0,8.004999999999999,18.15
2810.1,90.345,100.0,7.574999999999999,20.65
2810.5,90.23,100.0,6.85,18.700000000000003
2810.7,90.36,100.0,8.005,13.149999999999999
2810.9,90.315,100.0,8.265,20.8
2811.0,90.305,100.0,8.395,13.899999999999999
2811.3,90.275,100.0,8.07,14.1
2811.5,90.305,100.0,7.720000000000001,13.65
2811.6,89.705,100.0,6.859999999999999,14.299999999999999
2811.8,89.14,100.0,6.38,13.899999999999999
2812.2,89.39500000000001,100.0,7.365,16.4
2812.3,89.63499999999999,100.0,7.79,18.2
2812.4,89.98,100.0,10.45,17.5
2812.5,90.14,100.0,10.71,1.1
2812.6,89.74000000000001,99.5,8.79,2.05
2812.7,89.685,100.0,7.225,2.05
2812.8,89.67,100.0,5.69,2.5
2812.9,89.63499999999999,100.0,6.050000000000001,7.1
2813.0,89.6,100.0,6.54,14.399999999999999
2813.1,89.55,100.0,7.25,14.6
2813.2,88.27,100.0,7.65,14.6
2813.4,88.465,100.0,7.42,12.9
2813.5,88.555,100.0,7.415,21.950000000000003
2813.6,88.745,100.0,7.715,14.0
2813.7,89.255,100.0,8.075,17.150000000000002
2814.1,89.295,100.0,8.14,13.700000000000001
2814.2,89.745,100.0,8.825,17.150000000000002
2814.4,89.72,99.5,7.89,12.6
2814.5,89.755,99.0,6.95,5.85
2814.6,89.725,100.0,6.640000000000001,12.75
2814.7,89.36000000000001,99.5,7.1850000000000005,8.5
2814.8,89.315,100.0,7.07,15.4
2814.9,89.06,100.0,8.0,10.8
2815.0,89.125,100.0,7.564999999999999,9.7
2815.1,89.25999999999999,99.5,7.68,13.700000000000001
2815.3,89.31,100.0,9.53,13.200000000000001
2815.4,89.50999999999999,99.5,7.015,4.0
2815.6,89.625,99.5,7.43,12.15
2815.7,89.61,99.5,7.335,13.850000000000001
2815.8,89.65,100.0,7.445,13.75
2815.9,89.66,100.0,7.395,16.599999999999998
2816.0,89.755,100.0,7.305,8.350000000000001
2816.1,89.47,100.0,7.0600000000000005,11.399999999999999
2816.4,89.485,100.0,7.26,9.25
2816.6,89.295,100.0,7.74,14.2
2816.8,89.44,100.0,8.0,16.8
2817.1,89.375,100.0,8.469999999999999,14.6
2817.2,89.17,100.0,8.1,12.4
2817.4,89.11500000000001,100.0,7.82,17.150000000000002
2817.6,89.01,100.0,8.15,14.1
2817.8,89.03999999999999,100.0,7.95,11.799999999999999
2818.0,89.12,100.0,7.609999999999999,7.5
2818.3,89.17,100.0,7.564999999999999,11.15
2818.5,89.225,100.0,7.845,12.25
2818.7,89.33500000000001,100.0,7.564999999999999,12.25
2819.4,89.39500000000001,100.0,8.055,15.35
2819.5,89.38,100.0,9.05,13.899999999999999
2819.7,89.36,100.0,8.41,13.149999999999999
2819.8,89.35499999999999,100.0,7.995,12.4
2819.9,89.36,100.0,7.74,15.75
2820.0,89.34,100.0,8.035,10.2
2820.4,89.28,100.0,8.54,9.65
2820.9,89.205,100.0,7.76,20.65
2821.0,89.21,100.0,7.87,9.200000000000001
2821.1,88.97999999999999,100.0,7.75,10.700000000000001
2821.2,88.97,100.0,8.469999999999999,13.600000000000001
2821.4,88.86,100.0,7.984999999999999,19.099999999999998
2821.5,88.94,100.0,7.94,20.5
2821.6,88.97999999999999,100.0,7.79,16.4
2821.7,88.89,100.0,7.58,21.5
2821.8,88.76,100.0,7.03,17.0
2821.9,88.83500000000001,100.0,6.88,9.3
2822.5,88.77,100.0,7.564999999999999,10.649999999999999
2822.7,88.75999999999999,100.0,8.21,11.200000000000001
2822.8,89.015,99.5,8.540000000000001,18.799999999999997
2822.9,89.12,99.5,9.075,6.15
2823.1,88.575,100.0,8.95,10.700000000000001
2823.2,88.61,100.0,9.195,15.700000000000001
2823.3,88.355,100.0,9.004999999999999,5.300000000000001
2823.4,88.45,100.0,9.614999999999998,11.399999999999999
2823.5,88.69,100.0,9.545,9.0
2823.6,88.83,100.0,9.51,10.1
2823.7,88.925,100.0,9.42,10.649999999999999
2823.8,89.06,100.0,8.945,10.0
2823.9,89.1,100.0,8.24,10.649999999999999
2824.0,89.14,100.0,8.21,12.7
2824.1,89.16499999999999,100.0,8.225000000000001,11.6
2824.2,89.035,99.5,8.595,9.95
2824.3,88.935,100.0,8.67,9.45
2824.4,88.865,99.5,7.66,7.9
2824.5,88.845,100.0,7.805,11.25
2824.6,88.94999999999999,100.0,7.43,7.7
2824.7,89.0,100.0,7.09,11.55
2824.8,89.07,100.0,7.625,17.6
2824.9,89.11,100.0,7.74,11.100000000000001
2825.0,89.08500000000001,100.0,8.065000000000001,20.6
2825.1,89.09,100.0,7.385,10.45
2825.2,89.125,100.0,6.695,11.7
2825.3,89.1,100.0,8.51,19.0
2825.4,89.095,100.0,8.66,14.15
2825.5,88.945,99.5,9.21,5.4
2825.6,88.86,100.0,7.95,1.5
2825.8,88.69,99.5,8.52,10.1
2825.9,88.62,100.0,9.46,3.2
2826.0,88.305,99.5,8.135,1.4000000000000001
2826.1,88.63499999999999,99.5,7.5,5.9
2826.2,88.75,99.5,7.505,8.25
2826.3,88.79499999999999,100.0,7.76,10.649999999999999
2826.4,88.67,99.5,7.88,10.45
2826.5,88.57,99.5,7.54,7.4
2826.6,88.11500000000001,100.0,5.325,7.4
2826.7,88.065,99.5,5.645,9.85
2826.8,87.63,100.0,4.68,8.2
2826.9,87.62,100.0,5.605,13.25
2827.0,87.655,100.0,6.654999999999999,11.200000000000001
2827.1,87.685,100.0,6.96,12.9
2827.2,87.735,100.0,7.314999999999999,11.5
2827.3,87.66,100.0,7.93,18.700000000000003
2827.4,86.95,100.0,9.0,7.6
2827.5,87.02,100.0,5.74,6.3
2827.8,87.115,100.0,6.87,10.649999999999999
2827.9,87.54,100.0,8.66,15.0
2828.1,87.51,100.0,7.890000000000001,17.05
2828.2,87.53999999999999,100.0,7.955,7.5
2828.4,87.41,100.0,8.105,8.100000000000001
2828.5,87.205,99.5,7.975,15.4
2828.6,86.985,100.0,8.0,14.75
2828.8,86.845,100.0,8.49,13.700000000000001
2828.9,86.84,100.0,8.745,16.05
2829.0,86.91,100.0,8.29,10.5
2829.1,86.795,100.0,8.614999999999998,11.850000000000001
2829.2,86.745,100.0,8.745000000000001,19.15
2829.3,86.6,100.0,8.6,14.9
2829.4,86.59,100.0,8.530000000000001,10.0
2829.6,86.615,100.0,8.375,18.3
2829.8,86.715,100.0,8.9,15.25
2830.0,86.75,100.0,8.55,6.75
2830.1,86.75,100.0,8.36,20.8
2830.2,86.84,99.5,7.885,7.749999999999999
2830.3,87.03,100.0,8.09,12.5
2830.4,86.78,100.0,7.5,6.8999999999999995
2830.5,86.8,100.0,7.555,8.9
2830.6,86.845,100.0,7.555,10.149999999999999
2830.7,86.88,100.0,7.33,7.800000000000001
2830.9,86.845,100.0,7.73,12.5
2831.0,86.82,100.0,7.745,13.55
2831.1,86.83,100.0,7.875,15.1
2831.3,86.86,100.0,7.904999999999999,11.7
2831.4,86.83500000000001,100.0,8.515,10.649999999999999
2831.5,86.685,100.0,7.785,9.1
2831.8,86.48500000000001,100.0,6.585,21.099999999999998
2832.0,86.425,100.0,6.275,18.75
2832.3,86.32,100.0,7.655,21.85
2832.4,86.365,100.0,8.13,19.5
2832.8,86.59,100.0,7.82,13.65
2832.9,86.765,100.0,7.74,20.35
