MD,TVA,RPMA,WOBA,ROPA
2541.8,79.17,59.0,6.095000000000001,0.77
2541.9,79.275,59.0,5.76,1.01
2542.1,79.28,59.0,5.65,1.07
2542.2,79.275,59.0,5.61,0.825
2542.4,79.42,59.0,5.275,0.94
2542.5,79.265,59.0,5.705,0.69
2542.8,79.12,59.0,5.699999999999999,0.845
2543.0,79.46000000000001,59.0,6.38,0.77
2543.2,79.015,59.0,6.535,0.89
2543.4,79.12,59.0,6.72,0.9
2543.5,79.18,59.0,10.19,0.7
2543.6,79.07,59.0,3.79,0.41
2543.7,79.12,59.0,4.21,0.41
2543.8,79.06,59.0,4.705,0.265
2543.9,79.13,59.0,6.795,0.265
2544.0,78.97,59.0,8.38,0.41
2544.1,79.32,59.0,6.805,0.14
2544.2,79.37,59.0,7.855,0.12
2544.3,78.95,59.0,7.77,0.1
2544.4,78.85,59.0,2.97,0.1
2544.5,78.86,59.0,3.215,0.04
2544.6,78.815,59.0,3.54,0.04
2544.7,78.6,59.0,3.975,0.185
2544.8,78.745,59.0,4.245,0.42
2545.3,78.57,59.0,4.4,0.51
2545.5,78.58,59.0,4.385,0.525
2545.6,78.6,59.0,4.484999999999999,0.545
2545.7,78.66999999999999,59.0,4.58,0.545
2545.8,78.995,59.0,4.695,0.56
2545.9,79.125,59.0,4.715,0.56
2546.0,79.08,59.0,5.215,0.57
2546.4,79.23,59.0,4.994999999999999,0.615
2546.6,78.89,59.0,5.465,0.605
2546.7,78.845,59.0,5.195,0.685
2546.9,78.635,59.0,5.35,0.675
2547.1,78.6,59.0,5.2,0.6599999999999999
2547.3,78.62,59.0,5.15,0.675
2547.4,78.815,59.0,4.98,0.625
2547.6,78.83500000000001,59.0,4.84,0.685
2547.7,78.815,59.0,4.85,0.685
2547.8,78.87,59.0,5.83,0.665
2548.1,78.9,59.0,7.26,0.6
2548.2,78.725,59.0,5.485,0.325
2548.3,78.725,59.0,5.234999999999999,0.51
2548.7,78.49000000000001,59.0,4.47,0.235
2548.9,78.745,59.0,5.87,0.44
2549.0,78.60499999999999,59.0,6.425,0.26
2549.1,78.855,59.0,5.91,0.1
2549.2,78.29499999999999,59.0,6.105,0.165
2549.6,78.61,59.0,4.23,0.25
2549.7,78.32499999999999,59.0,4.52,0.315
2549.8,78.16,59.0,4.785,0.46
2549.9,78.11,59.0,4.890000000000001,0.46
2550.0,78.21000000000001,59.0,5.18,0.53
2550.2,78.05000000000001,59.0,5.155,0.525
2550.4,78.36,59.0,6.54,0.365
2550.5,78.075,59.0,6.975,0.36
2550.6,77.995,59.0,8.605,0.12
2550.7,77.78999999999999,59.0,8.42,0.05
2550.8,77.66,59.0,8.82,0.05
2550.9,77.36,59.0,6.12,0.04
2551.0,77.48,59.0,3.655,0.04
2551.1,77.495,59.0,3.89,0.04
2551.2,75.485,59.0,2.665,0.0799999999999999
2551.3,75.41,59.0,3.05,0.1649999999999999
2551.5,75.375,59.0,3.1950000000000003,0.21
2551.6,74.81,59.0,3.07,0.19
2551.7,74.77000000000001,59.0,5.175000000000001,0.3399999999999999
2552.2,74.97,59.0,7.765000000000001,0.375
2552.3,75.31,59.0,8.41,0.26
2552.4,74.55,59.0,4.49,0.26
2552.5,75.035,59.0,3.965,0.24
2552.6,75.065,59.0,4.525,0.32
2553.0,75.475,59.0,4.71,0.6
2553.3,75.59,59.0,5.49,0.96
2553.4,74.97,59.0,5.46,0.96
2553.5,75.06,59.0,5.3,0.6
2553.6,75.05,59.0,5.18,0.6
2553.8,74.84,59.0,5.48,0.7
2554.0,74.74000000000001,59.0,5.37,0.635
2554.2,74.345,59.0,5.245,0.86
2554.4,74.595,59.0,5.390000000000001,0.705
2554.5,74.87,59.0,5.789999999999999,0.705
2554.6,74.965,59.0,5.585,0.515
2554.7,74.92500000000001,59.0,4.89,0.46
2554.8,74.725,59.0,4.405,0.4
2554.9,74.86,59.0,4.385,0.4
2555.0,74.83500000000001,59.0,4.98,0.445
2555.3,74.78,59.0,5.39,0.55
2555.5,74.7,59.0,5.025,0.54
2555.7,74.66,59.0,5.16,0.53
2556.1,75.0,59.0,4.84,0.64
2556.2,74.81,59.0,4.805,0.575
2556.3,74.61,59.0,4.85,0.575
2556.4,74.65,59.0,4.84,0.575
2556.5,74.57,59.0,5.27,0.575
2556.6,74.655,59.0,7.655,0.47
2556.7,74.655,59.0,9.05,0.3
2556.8,74.43,59.0,9.9,0.3
2556.9,74.13,59.0,7.92,0.08
2557.0,74.35,59.0,4.53,0.08
2557.1,74.53,59.0,5.8,0.02
2557.2,73.94,59.0,5.275,0.075
2557.3,74.015,59.0,4.96,0.13
2557.4,73.845,59.0,5.39,0.155
2557.5,73.91499999999999,59.0,5.51,0.155
2557.6,73.86000000000001,59.0,5.645,0.18
2557.7,74.31,59.0,5.73,0.2
2557.8,73.595,59.0,5.859999999999999,0.195
2557.9,73.78,59.0,5.95,0.19
2558.0,73.985,59.0,5.04,0.19
2558.1,73.86,59.0,4.905,0.21
2558.4,73.6,59.0,3.55,0.23
2558.5,73.63499999999999,59.0,3.72,0.235
2558.6,73.91499999999999,59.0,4.14,0.36
2558.7,73.86,59.0,4.42,0.36
2558.8,73.805,59.0,4.495,0.485
2558.9,74.25,59.0,4.470000000000001,0.485
2559.0,73.89,59.0,5.205,0.48
2559.5,74.05,59.0,5.54,0.515
2559.7,74.06,59.0,5.890000000000001,0.5
2559.8,74.02000000000001,59.0,5.355,0.46
2559.9,74.025,59.0,5.055,0.445
2560.0,73.9,59.0,4.9350000000000005,0.505
2560.2,74.08,59.0,5.115,0.515
2560.3,73.74,59.0,5.335000000000001,0.59
2560.4,73.87,59.0,5.285,0.37
2560.5,73.96,59.0,5.66,0.14
2560.6,73.82,59.0,6.055,0.13
2560.7,74.1,59.0,7.73,0.12
2560.8,73.83,59.0,4.49,0.07
2560.9,74.04,59.0,4.42,0.07
2561.0,73.745,59.0,4.87,0.1
2561.1,74.075,59.0,4.890000000000001,0.1
2561.2,74.05,59.0,4.78,0.165
2561.3,73.41,59.0,5.15,0.2
2561.4,73.575,59.0,5.495,0.2
2561.5,73.57,59.0,5.38,0.2
2561.6,73.6,59.0,5.23,0.205
2561.7,73.855,59.0,4.95,0.2249999999999999
2561.9,73.8,59.0,5.5,0.24
2562.0,73.07,59.0,5.17,0.24
2562.1,73.39500000000001,59.0,5.74,0.24
2562.2,73.48,59.0,6.18,0.24
2562.3,73.66,59.0,6.145,0.24
2562.4,73.6,59.0,5.365,0.24
2562.5,73.66499999999999,59.0,4.244999999999999,0.25
2562.6,73.96000000000001,59.0,5.125,0.26
2562.8,73.69,59.0,6.0,0.27
2562.9,73.59,59.0,6.38,0.325
2563.0,73.71000000000001,59.0,6.66,0.36
2563.1,73.53,59.0,6.89,0.36
2563.2,73.57,59.0,7.02,0.34
2563.4,73.34,59.0,7.14,0.33
2563.5,73.655,59.0,6.695,0.3349999999999999
2563.6,73.6,59.0,6.32,0.32
2563.7,74.15,59.0,6.83,0.32
2563.8,73.765,59.0,7.035,0.345
2563.9,73.47999999999999,59.0,6.245,0.345
2564.0,73.66999999999999,59.0,6.085,0.3399999999999999
2564.1,73.77,59.0,4.875,0.3399999999999999
2564.2,73.905,59.0,4.625,0.315
2564.3,73.66499999999999,59.0,4.715,0.32
2564.4,73.72,59.0,4.75,0.32
2564.5,73.3,59.0,4.654999999999999,0.33
2564.6,73.49,59.0,5.055,0.335
2564.9,73.55,59.0,4.41,0.34
2565.0,73.675,59.0,4.404999999999999,0.265
2565.1,73.265,59.0,4.835,0.19
2565.2,73.32,59.0,4.93,0.27
2565.4,73.6,59.0,5.145,0.355
2565.5,73.30000000000001,59.0,5.6,0.36
2565.6,73.62,59.0,6.8,0.36
2565.7,73.68,59.0,8.495000000000001,0.33
2565.8,73.64,59.0,7.03,0.33
2565.9,73.82,59.0,8.08,0.03
2566.0,72.99000000000001,59.0,5.635,0.03
2566.1,73.125,59.0,4.565,0.02
2566.3,73.13999999999999,59.0,6.285,0.1999999999999999
2566.4,72.905,59.0,6.9350000000000005,0.42
2566.7,73.085,59.0,6.85,0.42
2566.8,72.62,59.0,7.01,0.41
2566.9,72.88499999999999,59.0,6.220000000000001,0.36
2567.0,73.18,59.0,5.8,0.3
2567.1,72.995,59.0,5.55,0.24
2567.2,72.955,59.0,5.645,0.245
2567.3,73.025,59.0,5.725,0.245
2567.4,72.895,59.0,5.695,0.25
2567.5,72.68,59.0,5.495,0.25
2567.6,72.56,59.0,4.890000000000001,0.245
2567.7,72.75999999999999,59.0,5.125,0.245
2567.8,72.625,59.0,5.12,0.285
2567.9,72.98,59.0,5.51,0.33
2568.0,72.56,59.0,5.565,0.325
2568.1,72.94,59.0,5.619999999999999,0.325
2568.2,72.595,59.0,5.744999999999999,0.33
2568.4,72.67,59.0,5.785,0.34
2568.5,72.74,59.0,5.970000000000001,0.34
2568.6,72.595,59.0,6.04,0.335
2568.9,72.535,59.0,6.2,0.335
2569.0,72.555,59.0,6.275,0.33
2569.1,72.64500000000001,59.0,6.625,0.3399999999999999
2569.3,72.695,59.0,6.645,0.3399999999999999
2569.4,72.305,59.0,6.935,0.3349999999999999
2569.5,72.32,59.0,6.365,0.32
2569.6,72.725,59.0,6.154999999999999,0.33
2569.8,72.49000000000001,59.0,6.63,0.33
2569.9,72.485,59.0,6.995,0.33
2570.1,72.685,59.0,6.705,0.33
2570.2,72.59,59.0,5.78,0.32
2570.3,72.74,59.0,5.36,0.34
2570.4,72.78,59.0,5.375,0.335
2570.6,72.72,59.0,5.455,0.325
2570.7,72.51,59.0,5.42,0.345
2570.9,72.535,59.0,5.705,0.345
2571.0,72.82,59.0,6.24,0.37
2571.1,72.44999999999999,59.0,6.3100000000000005,0.3299999999999999
2571.2,72.72999999999999,59.0,5.885,0.3199999999999999
2571.3,72.48,59.0,5.52,0.3249999999999999
2571.6,72.05,59.0,5.38,0.36
2571.8,72.345,59.0,5.279999999999999,0.355
2571.9,72.515,59.0,5.155,0.3249999999999999
2572.0,72.465,59.0,5.105,0.345
2572.1,72.205,59.0,4.865,0.345
2572.2,72.46000000000001,59.0,4.855,0.34
2572.3,72.53999999999999,59.0,4.779999999999999,0.34
2572.4,72.175,59.0,4.6,0.34
2572.5,72.41,59.0,4.56,0.34
2572.8,72.22999999999999,59.0,4.574999999999999,0.35
2572.9,72.045,59.0,4.705,0.36
2573.0,72.015,59.0,4.84,0.3349999999999999
2573.1,72.22,59.0,4.64,0.31
2573.2,72.27,59.0,4.655,0.31
2573.3,72.245,59.0,4.945,0.345
2573.4,72.07,59.0,5.315,0.38
2573.5,72.185,59.0,6.855,0.435
2573.8,72.24000000000001,59.0,6.95,0.45
2573.9,72.32,59.0,7.805,0.4649999999999999
2574.0,72.185,59.0,7.470000000000001,0.305
2574.2,72.31,59.0,6.46,0.17
2574.3,72.35,59.0,6.87,0.17
2574.4,72.18,59.0,7.4,0.29
2574.5,72.02000000000001,59.0,7.16,0.29
2574.7,72.07,59.0,5.8,0.44
2574.8,72.12,59.0,5.64,0.44
2574.9,71.855,59.0,5.805,0.445
2575.0,71.78,59.0,6.215,0.45
2575.1,71.945,59.0,6.455,0.45
2575.2,72.17500000000001,59.0,7.0600000000000005,0.485
2575.3,72.31,59.0,7.36,0.52
2575.4,72.285,59.0,7.195,0.52
2575.5,71.91,59.0,6.45,0.495
2575.6,71.735,59.0,6.18,0.5349999999999999
2575.7,71.66,59.0,6.2,0.56
2575.9,71.87,59.0,6.62,0.52
2576.0,71.80000000000001,59.0,7.125,0.48
2576.1,71.85,59.0,7.6,0.48
2576.2,71.655,59.0,7.705,0.3399999999999999
2576.3,71.52000000000001,59.0,7.955,0.24
2576.4,71.43,59.0,8.08,0.24
2576.5,71.71000000000001,59.0,8.219999999999999,0.2
2576.6,71.93,59.0,8.26,0.2
2576.7,71.77,59.0,9.265,0.22
2576.8,71.58,59.0,9.84,0.22
2576.9,71.53,59.0,9.48,0.17
2577.0,71.92,59.0,9.78,0.17
2577.1,71.92,59.0,9.8,0.16
2577.2,71.685,59.0,9.485,0.15
2577.3,71.82,59.0,7.755,0.14
2577.4,71.42,59.0,7.47,0.14
2577.5,70.99,59.0,7.99,0.06
2577.6,71.535,59.0,8.645,0.075
2577.7,71.19,59.0,9.02,0.09
2577.8,71.59,59.0,7.02,0.09
2577.9,70.55,59.0,7.76,0.04
2578.0,70.74,59.0,7.65,0.04
2578.1,71.33,59.0,8.68,0.06
2578.2,71.0,59.0,9.48,0.06
2578.3,70.71000000000001,59.0,9.18,0.1
2578.4,70.94,59.0,7.35,0.1
2578.5,71.1,59.0,7.73,0.05
2578.6,70.05,59.0,8.62,0.07
2578.7,70.74000000000001,59.0,9.25,0.07
2578.8,70.34,59.0,10.46,0.07
2578.9,70.59,59.0,8.43,0.1
2579.0,70.28,59.0,6.61,0.1
2579.1,70.52,59.0,6.53,0.02
2579.2,70.25999999999999,59.0,6.1850000000000005,0.035
2579.3,70.34,59.0,6.66,0.05
2579.4,70.51,59.0,7.17,0.05
2579.5,70.92,59.0,7.35,0.06
2579.6,69.27,59.0,7.25,0.06
2579.7,69.25,59.0,6.98,0.08
2579.8,69.07,59.0,5.6850000000000005,0.08
2579.9,102.705,59.0,2.77,0.08
2580.0,135.9,59.0,2.045,0.11
2580.1,135.195,59.0,4.654999999999999,0.335
2580.6,134.345,59.0,7.195,0.32
2580.7,134.0,59.0,8.02,0.11
2580.8,134.32,59.0,8.9,0.11
2580.9,133.495,59.0,7.495,0.06
2581.0,133.78,59.0,8.325,0.045
2581.1,134.01,59.0,7.29,0.03
2581.2,133.565,59.0,7.605,0.025
2581.3,133.06,59.0,7.61,0.02
2581.4,133.07,59.0,8.71,0.02
2581.5,134.24,59.0,7.38,0.03
2581.6,133.72,59.0,7.88,0.03
2581.7,133.53,59.0,8.7,0.03
2581.8,133.57,59.0,8.39,0.03
2581.9,132.86,59.0,6.94,0.04
2582.0,132.63,59.0,6.955,0.035
2582.1,132.805,59.0,8.84,0.03
2582.2,132.56,59.0,9.71,0.03
2582.3,132.62,59.0,9.05,0.06
2582.4,132.69,59.0,8.99,0.06
2582.5,131.78,59.0,9.4,0.04
2582.6,132.21,59.0,9.615,0.04
2582.7,132.33499999999998,59.0,9.295,0.04
2582.8,132.24,59.0,8.96,0.04
2582.9,132.345,59.0,9.454999999999998,0.04
2583.0,131.91,59.0,9.74,0.04
2583.1,132.53,59.0,9.27,0.06
2583.2,132.18,59.0,8.91,0.06
2583.3,132.14999999999998,59.0,9.14,0.06
2583.4,132.61,59.0,10.03,0.06
2583.5,132.23,59.0,10.08,0.07
2583.6,131.92000000000002,59.0,10.235,0.055
2583.7,132.2,59.0,10.04,0.04
2583.8,132.135,59.0,9.875,0.04
2583.9,132.185,59.0,9.895,0.04
2584.0,132.01999999999998,59.0,9.825,0.04
2584.1,132.05,59.0,9.7,0.04
2584.2,131.83,59.0,9.98,0.04
2584.3,131.89,59.0,9.69,0.04
2584.4,132.36,59.0,9.78,0.04
2584.5,132.18,59.0,9.07,0.04
2584.6,131.92,59.0,8.66,0.04
2584.7,131.75,59.0,8.58,0.05
2584.8,131.9,59.0,8.68,0.05
2584.9,131.78,59.0,7.98,0.09
2585.0,131.59,59.0,7.87,0.1
2585.1,131.79500000000002,59.0,7.76,0.1
2585.2,131.48000000000002,59.0,7.870000000000001,0.13
2585.3,131.64,59.0,7.87,0.15
2585.4,131.73000000000002,59.0,8.06,0.1699999999999999
2585.5,131.78,59.0,8.135000000000002,0.19
2585.6,131.76,59.0,7.965,0.19
2585.7,131.77,59.0,7.82,0.18
2585.9,131.42,59.0,7.83,0.2
2586.0,131.475,59.0,7.979999999999999,0.2
2586.2,131.625,59.0,8.12,0.205
2586.4,131.475,59.0,6.584999999999999,0.215
2586.6,131.45,59.0,5.04,0.23
2586.7,131.51999999999998,59.0,5.225,0.25
2586.8,131.66,59.0,5.125,0.38
2586.9,131.7,59.0,5.140000000000001,0.38
2587.0,131.72,59.0,4.715,0.53
2587.2,131.755,59.0,5.05,0.53
2587.3,131.755,59.0,4.574999999999999,0.615
2587.5,131.81,59.0,4.76,0.6699999999999999
2587.6,131.85000000000002,59.0,5.12,0.7150000000000001
2587.7,131.72000000000003,59.0,5.525,0.77
2587.8,131.68,59.0,6.970000000000001,0.785
2588.0,131.44,59.0,7.640000000000001,0.6
2588.3,131.335,59.0,8.825,0.615
2588.4,131.41000000000005,59.0,8.379999999999999,0.395
2588.5,131.45,59.0,8.485,0.36
2588.6,131.35500000000002,59.0,8.66,0.36
2588.7,131.25,59.0,7.85,0.275
2588.9,131.465,59.0,7.985,0.21
2589.0,131.515,59.0,8.8,0.21
2589.1,131.37,59.0,7.69,0.34
2589.2,131.20999999999998,59.0,8.095,0.28
2589.3,131.27,59.0,8.335,0.28
2589.4,131.27499999999998,59.0,8.295000000000002,0.22
2589.5,131.235,59.0,8.165,0.28
2589.6,131.2,59.0,7.83,0.34
2589.7,131.265,59.0,8.045,0.31
2589.8,130.26,59.0,8.46,0.31
2589.9,131.305,59.0,8.495000000000001,0.32
2590.0,131.5,59.0,8.99,0.3
2590.1,131.79,59.0,9.01,0.3
2590.3,131.325,59.0,8.62,0.23
2590.4,131.18,59.0,7.33,0.23
2590.5,131.42,59.0,6.76,0.19
2590.6,131.5,59.0,6.68,0.19
2590.7,131.41500000000002,59.0,6.79,0.215
2590.8,131.42000000000002,59.0,6.74,0.28
2591.3,131.455,59.0,6.99,0.28
2591.4,131.52,59.0,7.16,0.32
2591.5,131.64,59.0,7.2,0.325
2591.6,131.525,59.0,7.16,0.355
2591.7,131.425,59.0,7.155,0.355
2591.8,131.305,59.0,7.56,0.37
2591.9,131.36,59.0,7.97,0.36
2592.0,131.18,59.0,8.58,0.36
2592.1,131.07,59.0,7.915,0.36
2592.2,131.23000000000002,59.0,7.880000000000001,0.26
2592.3,131.24,59.0,8.77,0.26
2592.4,131.04,59.0,10.03,0.1699999999999999
2592.5,131.465,59.0,10.29,0.18
2592.6,131.17,59.0,9.64,0.18
2592.7,131.07999999999998,59.0,8.33,0.1
2592.8,130.89,59.0,8.35,0.1
2592.9,130.86,59.0,8.205,0.1
2593.0,130.79500000000002,59.0,8.105,0.11
2593.1,130.81,59.0,8.305,0.11
2593.2,131.155,59.0,8.620000000000001,0.135
2593.3,131.21,59.0,8.46,0.15
2593.4,131.025,59.0,8.56,0.15
2593.5,130.86,59.0,8.15,0.14
2593.6,130.85,59.0,7.609999999999999,0.145
2593.7,130.98,59.0,6.78,0.15
2593.8,130.985,59.0,7.08,0.1649999999999999
2593.9,130.67,59.0,7.085,0.1649999999999999
2594.0,130.75,59.0,7.095000000000001,0.19
2594.1,130.825,59.0,7.105,0.2
2594.2,130.905,59.0,6.915,0.205
2594.3,130.945,59.0,6.51,0.21
2594.4,130.92000000000002,59.0,5.890000000000001,0.21
2594.5,130.73000000000002,59.0,5.655,0.25
2594.6,130.935,59.0,5.875,0.285
2594.7,130.60500000000002,59.0,6.08,0.285
2594.8,130.66,59.0,5.15,0.32
2594.9,130.73000000000002,59.0,4.57,0.35
2595.0,130.48,59.0,4.16,0.38
2595.2,130.875,59.0,5.59,0.43
2595.3,130.87,59.0,6.595,0.4649999999999999
2595.5,130.845,59.0,7.27,0.4449999999999999
2595.6,130.72,59.0,8.334999999999999,0.4599999999999999
2595.8,130.78,59.0,7.66,0.44
2596.1,130.84,59.0,6.19,0.4
2596.2,130.765,59.0,7.04,0.275
2596.3,130.85500000000002,59.0,7.6,0.15
2596.5,130.59,59.0,7.895,0.18
2596.6,130.765,59.0,8.89,0.24
2596.7,130.755,59.0,9.475,0.27
2596.8,130.57999999999998,59.0,9.11,0.185
2596.9,130.375,59.0,8.785,0.1
2597.0,130.385,59.0,9.075,0.13
2597.1,130.83,59.0,9.04,0.16
2597.2,130.47,59.0,8.98,0.16
2597.3,130.63,59.0,8.735,0.15
2597.4,130.78,59.0,8.02,0.15
2597.5,130.715,59.0,8.67,0.11
2597.6,130.385,59.0,9.205,0.1149999999999999
2597.7,129.85,59.0,9.16,0.12
2597.8,130.39499999999998,59.0,8.295,0.1
2597.9,130.38,59.0,8.45,0.08
2598.0,130.305,59.0,8.245000000000001,0.09
2598.1,130.39999999999998,59.0,7.805,0.1
2598.2,130.2,59.0,8.32,0.1
2598.3,130.075,59.0,8.58,0.1
2598.4,130.18,59.0,8.665,0.1
2598.5,130.31,59.0,8.62,0.1
2598.6,130.85,59.0,8.56,0.1
2598.7,130.54500000000002,59.0,8.82,0.11
2598.8,130.19,59.0,8.254999999999999,0.105
2598.9,130.44,59.0,7.67,0.1
2599.0,130.51999999999998,59.0,7.59,0.11
2599.1,130.965,59.0,7.52,0.12
2599.2,130.755,59.0,7.1850000000000005,0.125
2599.3,130.68,59.0,6.565,0.13
2599.4,129.97,59.0,6.0,0.21
2599.7,129.935,59.0,5.984999999999999,0.21
2599.8,129.83999999999995,59.0,6.43,0.29
2599.9,129.83999999999995,59.0,7.07,0.315
2600.0,130.055,59.0,7.145,0.36
2600.1,130.08999999999995,59.0,7.305,0.365
2600.3,130.29,59.0,7.49,0.39
2600.6,130.33499999999998,59.0,6.665,0.395
2600.8,131.02,59.0,5.4,0.46
2601.0,131.07,59.0,5.24,0.43
2601.1,130.69,59.0,5.175000000000001,0.43
2601.2,130.38,59.0,5.75,0.465
2601.3,130.25,59.0,6.12,0.465
2601.4,130.055,59.0,6.545,0.53
2601.5,130.05,59.0,6.92,0.31
2601.8,129.995,59.0,7.965,0.485
2601.9,130.55,59.0,7.905,0.255
2602.2,130.99,59.0,9.39,0.38
2602.3,130.83499999999998,59.0,9.39,0.38
2602.4,130.94,59.0,9.075,0.3
2602.5,130.57999999999998,59.0,9.165,0.295
2602.7,130.37,59.0,8.995000000000001,0.255
2602.8,129.815,59.0,9.44,0.245
2602.9,129.63,59.0,9.3,0.245
2603.0,129.535,59.0,9.325,0.24
2603.1,129.26,59.0,9.64,0.24
2603.2,129.44,59.0,10.35,0.24
2603.3,129.57,59.0,9.84,0.24
2603.4,130.375,59.0,8.815,0.18
2603.5,130.26,59.0,9.1,0.12
2603.6,130.595,59.0,9.075,0.13
2603.7,130.03,59.0,8.64,0.14
2603.8,129.55,59.0,8.625,0.135
2603.9,129.59,59.0,8.86,0.13
2604.0,128.83499999999998,59.0,8.84,0.135
2604.1,129.10000000000002,59.0,8.795,0.135
2604.2,129.25,59.0,8.96,0.14
2604.3,129.51999999999998,59.0,8.835,0.14
2604.4,130.465,59.0,9.145,0.14
2604.5,130.315,59.0,9.47,0.14
2604.6,130.19,59.0,9.585,0.125
2604.7,129.465,59.0,9.595,0.11
2604.8,128.49,59.0,9.34,0.08
2604.9,128.365,59.0,9.52,0.08
2605.0,129.94,59.0,9.48,0.08
2605.1,129.975,59.0,8.975,0.08
2605.2,129.275,59.0,8.879999999999999,0.07
2605.3,128.265,59.0,8.62,0.06
2605.4,128.15,59.0,8.67,0.08
2605.5,128.66500000000002,59.0,9.025,0.08
2605.6,128.825,59.0,10.295000000000002,0.12
2605.7,129.20499999999998,59.0,9.83,0.12
2605.8,129.33499999999998,59.0,9.505,0.1
2605.9,128.57999999999998,59.0,9.68,0.06
2606.0,127.85,59.0,9.34,0.06
2606.1,128.22,59.0,8.74,0.05
2606.2,128.36,59.0,9.29,0.05
2606.3,127.89,59.0,9.3,0.05
2606.4,127.44,59.0,9.3,0.05
2606.5,127.05,59.0,8.93,0.06
2606.6,127.84,59.0,8.955,0.06
2606.7,127.96,59.0,9.01,0.06
2606.8,127.675,59.0,9.465,0.06
2606.9,126.69,59.0,9.55,0.06
2607.0,127.22,59.0,9.16,0.06
2607.1,127.77,59.0,9.23,0.04
2607.2,127.57,59.0,9.51,0.04
2607.3,126.68,59.0,8.04,0.05
2607.4,126.51,59.0,8.68,0.05
2607.6,126.72,59.0,9.335,0.055
2607.7,126.605,59.0,8.43,0.06
2607.8,125.93,59.0,7.9,0.06
2607.9,125.77,59.0,8.63,0.04
2608.0,126.015,59.0,9.575,0.065
2608.1,125.905,59.0,9.64,0.09
2608.2,125.47,59.0,9.355,0.07
2608.3,125.98,59.0,8.98,0.05
2608.4,125.885,59.0,9.375,0.045
2608.5,125.54,59.0,7.95,0.04
2608.6,125.53,59.0,8.53,0.04
2608.7,124.88,59.0,7.765,0.04
2608.8,125.14,59.0,8.605,0.04
2608.9,124.295,59.0,6.43,0.04
2609.0,124.445,59.0,5.675,0.135
2609.1,124.035,59.0,5.5,0.135
2609.2,123.96,59.0,5.78,0.23
2609.3,124.18,59.0,5.845000000000001,0.3
2609.4,123.965,59.0,5.865,0.46
2609.5,124.17,59.0,6.145,0.55
2609.6,124.07,59.0,6.64,0.55
2609.7,124.115,59.0,6.645,0.46
2609.8,124.38,59.0,6.81,0.37
2609.9,124.14,59.0,6.765,0.445
2610.0,123.97,59.0,6.995,0.54
2610.1,123.82,59.0,7.13,0.56
2610.2,123.775,59.0,6.965,0.52
2610.3,123.89,59.0,6.855,0.52
2610.4,124.105,59.0,6.875,0.5249999999999999
2610.6,123.89,59.0,6.8100000000000005,0.4599999999999999
2610.7,124.295,59.0,6.95,0.505
2610.9,124.09,59.0,6.825,0.495
2611.0,124.04,59.0,6.745,0.515
2611.1,124.265,59.0,6.695,0.515
2611.2,124.125,59.0,6.565,0.48
2611.4,124.135,59.0,6.495,0.515
2611.5,124.035,59.0,6.82,0.515
2611.6,123.955,59.0,6.21,0.55
2611.7,123.875,59.0,6.43,0.505
2611.8,124.02,59.0,5.67,0.59
2611.9,123.9,59.0,5.4350000000000005,0.59
2612.1,123.995,59.0,5.69,0.69
2612.3,123.98,59.0,5.720000000000001,0.735
2612.5,123.99,59.0,5.915,0.7050000000000001
2612.6,124.03,59.0,6.265000000000001,0.75
2612.7,124.03,59.0,6.425000000000001,0.69
2612.8,124.045,59.0,6.85,0.65
2612.9,123.935,59.0,7.125,0.5900000000000001
2613.0,123.985,59.0,7.52,0.65
2613.1,123.89,59.0,7.75,0.65
2613.2,123.9,59.0,7.905,0.7050000000000001
2613.3,123.945,59.0,8.305,0.65
2613.5,123.94,59.0,7.98,0.605
2613.6,124.07,59.0,8.115,0.56
2613.9,124.11,59.0,7.49,0.57
2614.0,124.025,59.0,7.43,0.59
2614.1,124.0,59.0,7.41,0.59
2614.2,124.02,59.0,7.37,0.5800000000000001
2614.3,124.31,59.0,7.51,0.5800000000000001
2614.4,124.25,59.0,7.689999999999999,0.63
2614.5,124.265,59.0,7.955,0.63
2614.6,124.165,59.0,8.215,0.71
2614.7,124.07,59.0,8.184999999999999,0.77
2615.1,123.85,59.0,8.49,0.685
2615.4,124.28,59.0,8.325,0.895
2615.5,124.04,59.0,8.58,0.81
2615.6,124.355,59.0,8.600000000000001,0.845
2615.8,123.97,59.0,8.4,0.64
2616.3,124.03,59.0,8.43,0.64
2616.4,123.795,59.0,8.105,0.56
2616.5,123.83,59.0,7.765000000000001,0.57
2616.6,123.9,59.0,7.64,0.5449999999999999
2616.7,123.88,59.0,7.42,0.5449999999999999
2616.8,124.045,59.0,7.355,0.6000000000000001
2616.9,124.15,59.0,7.3,0.68
2617.1,124.145,59.0,7.945,0.66
2617.5,123.88,59.0,8.215,0.7050000000000001
2617.9,124.155,59.0,8.58,0.6799999999999999
2618.2,123.865,59.0,9.004999999999999,0.62
2618.3,123.68,59.0,9.11,0.51
2618.5,123.9,59.0,9.28,0.61
2618.6,123.83,59.0,9.47,0.61
2618.7,123.735,59.0,9.260000000000002,0.53
2618.8,123.815,59.0,8.7,0.455
2618.9,123.73,59.0,8.620000000000001,0.455
2619.0,123.73,59.0,8.5,0.46
2619.3,123.95,59.0,8.615,0.475
2619.7,124.16,59.0,8.864999999999998,0.495
2619.8,124.145,59.0,9.015,0.55
2619.9,124.12,59.0,9.3,0.61
